26/08/2021 19:28:42;3514700;2020-1-1;2020-9-30;892,4
26/08/2021 19:28:44;3514809;2020-1-1;2020-9-30;880,3
26/08/2021 19:28:45;3514908;2020-1-1;2020-9-30;711,2000000000004
26/08/2021 19:28:46;2931707;2020-1-1;2020-9-30;356,90000000000015
26/08/2021 19:28:48;2931806;2020-1-1;2020-9-30;328,70000000000016
26/08/2021 19:28:50;2931905;2020-1-1;2020-9-30;429,40000000000015
26/08/2021 19:28:51;2932002;2020-1-1;2020-9-30;524,7
26/08/2021 19:28:53;2932101;2020-1-1;2020-9-30;394,90000000000026
26/08/2021 19:28:55;1714880;2020-1-1;2020-9-30;1123,6
26/08/2021 19:28:56;1715002;2020-1-1;2020-9-30;1086,0000000000005
26/08/2021 19:28:59;1400100;2020-1-1;2020-9-30;1091,3999999999994
26/08/2021 19:29:00;1400159;2020-1-1;2020-9-30;1377,7000000000012
26/08/2021 19:29:02;1400175;2020-1-1;2020-9-30;1555,8000000000006
26/08/2021 19:29:03;3118304;2020-1-1;2020-9-30;870,1999999999999
26/08/2021 19:29:05;3515707;2020-1-1;2020-9-30;1212,5000000000002
26/08/2021 19:29:06;3515806;2020-1-1;2020-9-30;777,9000000000002
26/08/2021 19:29:08;3515905;2020-1-1;2020-9-30;461,00000000000017
26/08/2021 19:29:10;3516002;2020-1-1;2020-9-30;746,7000000000002
26/08/2021 19:29:12;1718907;2020-1-1;2020-9-30;902,1000000000001
26/08/2021 19:29:13;3516507;2020-1-1;2020-9-30;708,5999999999998
26/08/2021 19:29:14;3516606;2020-1-1;2020-9-30;887,3000000000001
26/08/2021 19:29:16;3516705;2020-1-1;2020-9-30;868,4000000000002
26/08/2021 19:29:18;3516804;2020-1-1;2020-9-30;461,00000000000017
26/08/2021 19:29:19;3516853;2020-1-1;2020-9-30;492,3000000000001
26/08/2021 19:29:20;3516903;2020-1-1;2020-9-30;391,4000000000001
26/08/2021 19:29:21;3517000;2020-1-1;2020-9-30;794,8000000000001
26/08/2021 19:29:23;3519501;2020-1-1;2020-9-30;783,2000000000004
26/08/2021 19:29:24;3519600;2020-1-1;2020-9-30;520,9000000000003
26/08/2021 19:29:25;3519709;2020-1-1;2020-9-30;830,5000000000003
26/08/2021 19:29:26;3519808;2020-1-1;2020-9-30;564
26/08/2021 19:29:28;3519907;2020-1-1;2020-9-30;779,0000000000005
26/08/2021 19:29:29;3118403;2020-1-1;2020-9-30;868,1000000000003
26/08/2021 19:29:30;3535507;2020-1-1;2020-9-30;836,8
26/08/2021 19:29:31;1400209;2020-1-1;2020-9-30;2484,6000000000013
26/08/2021 19:29:32;1400233;2020-1-1;2020-9-30;1868,9999999999993
26/08/2021 19:29:34;1400282;2020-1-1;2020-9-30;1740,2000000000007
26/08/2021 19:29:36;3532207;2020-1-1;2020-9-30;777,6
26/08/2021 19:29:37;3532306;2020-1-1;2020-9-30;801
26/08/2021 19:29:38;3532405;2020-1-1;2020-9-30;975,3000000000005
26/08/2021 19:29:39;3532504;2020-1-1;2020-9-30;470,20000000000016
26/08/2021 19:29:41;3532603;2020-1-1;2020-9-30;460,40000000000003
26/08/2021 19:29:44;3532702;2020-1-1;2020-9-30;437,7999999999999
26/08/2021 19:29:45;3532801;2020-1-1;2020-9-30;574,0000000000002
26/08/2021 19:29:47;3120904;2020-1-1;2020-9-30;866,9000000000003
26/08/2021 19:29:48;3121100;2020-1-1;2020-9-30;615,4000000000001
26/08/2021 19:29:49;3545506;2020-1-1;2020-9-30;820,3000000000001
26/08/2021 19:29:51;3545605;2020-1-1;2020-9-30;504,1000000000001
26/08/2021 19:29:52;3545704;2020-1-1;2020-9-30;453,70000000000016
26/08/2021 19:29:53;3545803;2020-1-1;2020-9-30;690,6000000000001
26/08/2021 19:29:55;3123007;2020-1-1;2020-9-30;938,5999999999999
26/08/2021 19:29:56;3123106;2020-1-1;2020-9-30;605,9000000000003
26/08/2021 19:29:57;3546603;2020-1-1;2020-9-30;597,1000000000005
26/08/2021 19:29:58;3546801;2020-1-1;2020-9-30;968,7000000000003
26/08/2021 19:30:00;3510005;2020-1-1;2020-9-30;905,4000000000001
26/08/2021 19:30:01;3553609;2020-1-1;2020-9-30;668,3999999999999
26/08/2021 19:30:02;3553708;2020-1-1;2020-9-30;492,9000000000001
26/08/2021 19:30:03;3553807;2020-1-1;2020-9-30;868,8000000000001
26/08/2021 19:30:04;3553856;2020-1-1;2020-9-30;834,8000000000002
26/08/2021 19:30:05;3553906;2020-1-1;2020-9-30;829,0999999999998
26/08/2021 19:30:07;3554003;2020-1-1;2020-9-30;701,9000000000001
26/08/2021 19:30:08;3554102;2020-1-1;2020-9-30;756,8000000000005
26/08/2021 19:30:09;3554201;2020-1-1;2020-9-30;1039,4000000000003
26/08/2021 19:30:11;3554300;2020-1-1;2020-9-30;945,3000000000002
26/08/2021 19:30:13;3554409;2020-1-1;2020-9-30;537,5999999999999
26/08/2021 19:30:14;3554706;2020-1-1;2020-9-30;574
26/08/2021 19:30:15;3554805;2020-1-1;2020-9-30;572,4999999999998
26/08/2021 19:30:17;3554953;2020-1-1;2020-9-30;622,3
26/08/2021 19:30:18;3555000;2020-1-1;2020-9-30;780,4000000000002
26/08/2021 19:30:19;1508001;2020-1-1;2020-9-30;1881,0999999999988
26/08/2021 19:30:21;1508035;2020-1-1;2020-9-30;2364,3
26/08/2021 19:30:22;3538204;2020-1-1;2020-9-30;566,2000000000002
26/08/2021 19:30:23;3538808;2020-1-1;2020-9-30;1033,8000000000002
26/08/2021 19:30:24;2802304;2020-1-1;2020-9-30;258,4
26/08/2021 19:30:26;2802403;2020-1-1;2020-9-30;375,6000000000001
26/08/2021 19:30:28;2802601;2020-1-1;2020-9-30;319,2
26/08/2021 19:30:29;3536406;2020-1-1;2020-9-30;601,6000000000004
26/08/2021 19:30:30;3127107;2020-1-1;2020-9-30;592,7
26/08/2021 19:30:32;3544806;2020-1-1;2020-9-30;766,1000000000007
26/08/2021 19:30:33;4207908;2020-1-1;2020-9-30;1022,0000000000003
26/08/2021 19:30:34;4208005;2020-1-1;2020-9-30;1228,2
26/08/2021 19:30:35;4208104;2020-1-1;2020-9-30;1051,2000000000003
26/08/2021 19:30:36;4208203;2020-1-1;2020-9-30;1101,1
26/08/2021 19:30:38;3135209;2020-1-1;2020-9-30;895,1000000000003
26/08/2021 19:30:39;3158003;2020-1-1;2020-9-30;715,3000000000001
26/08/2021 19:30:40;3135308;2020-1-1;2020-9-30;645,8000000000001
26/08/2021 19:30:43;3135902;2020-1-1;2020-9-30;792,2
26/08/2021 19:30:44;4211892;2020-1-1;2020-9-30;759,6999999999999
26/08/2021 19:30:45;1400308;2020-1-1;2020-9-30;1767,9000000000008
26/08/2021 19:30:46;1400407;2020-1-1;2020-9-30;891,6999999999999
26/08/2021 19:30:48;1400456;2020-1-1;2020-9-30;1383,7999999999995
26/08/2021 19:30:49;1400472;2020-1-1;2020-9-30;2020,499999999999
26/08/2021 19:30:50;1400506;2020-1-1;2020-9-30;1806,7
26/08/2021 19:30:51;1400704;2020-1-1;2020-9-30;899,2
26/08/2021 19:30:53;1506559;2020-1-1;2020-9-30;1854,0000000000005
26/08/2021 19:30:54;4215901;2020-1-1;2020-9-30;911,3999999999999
26/08/2021 19:30:55;4216057;2020-1-1;2020-9-30;986,3000000000002
26/08/2021 19:30:56;4216107;2020-1-1;2020-9-30;1380,7999999999993
26/08/2021 19:30:59;4216206;2020-1-1;2020-9-30;1118,5999999999997
26/08/2021 19:31:00;3137809;2020-1-1;2020-9-30;730,8000000000003
26/08/2021 19:31:01;3137908;2020-1-1;2020-9-30;776,3
26/08/2021 19:31:02;3139250;2020-1-1;2020-9-30;559,2000000000003
26/08/2021 19:31:03;3139300;2020-1-1;2020-9-30;642,2000000000003
26/08/2021 19:31:05;3139409;2020-1-1;2020-9-30;955,7
26/08/2021 19:31:06;3139508;2020-1-1;2020-9-30;938,7
26/08/2021 19:31:07;3139607;2020-1-1;2020-9-30;619,0000000000001
26/08/2021 19:31:09;3139805;2020-1-1;2020-9-30;933,3000000000002
26/08/2021 19:31:11;3139706;2020-1-1;2020-9-30;905,5000000000001
26/08/2021 19:31:12;3139904;2020-1-1;2020-9-30;626
26/08/2021 19:31:14;3140308;2020-1-1;2020-9-30;681,2999999999998
26/08/2021 19:31:16;4300604;2020-1-1;2020-9-30;1785,0999999999995
26/08/2021 19:31:18;4202800;2020-1-1;2020-9-30;911,3
26/08/2021 19:31:20;3111804;2020-1-1;2020-9-30;550,3000000000002
26/08/2021 19:31:21;4203956;2020-1-1;2020-9-30;996,8
26/08/2021 19:31:23;4204004;2020-1-1;2020-9-30;1263,1000000000001
26/08/2021 19:31:24;4204103;2020-1-1;2020-9-30;1360,9999999999995
26/08/2021 19:31:26;3140555;2020-1-1;2020-9-30;426,1
26/08/2021 19:31:27;3140605;2020-1-1;2020-9-30;788,9000000000001
26/08/2021 19:31:28;3140704;2020-1-1;2020-9-30;857,0000000000001
26/08/2021 19:31:30;3171501;2020-1-1;2020-9-30;730,8999999999997
26/08/2021 19:31:31;3140803;2020-1-1;2020-9-30;921,4000000000007
26/08/2021 19:31:32;1506583;2020-1-1;2020-9-30;1030,5000000000002
26/08/2021 19:31:33;3142007;2020-1-1;2020-9-30;708,5000000000002
26/08/2021 19:31:36;3142106;2020-1-1;2020-9-30;957,1000000000001
26/08/2021 19:31:38;3142205;2020-1-1;2020-9-30;1097
26/08/2021 19:31:39;4301305;2020-1-1;2020-9-30;1201,5
26/08/2021 19:31:40;5208301;2020-1-1;2020-9-30;915,2000000000003
26/08/2021 19:31:43;5207253;2020-1-1;2020-9-30;553,8
26/08/2021 19:31:45;3143203;2020-1-1;2020-9-30;551,7
26/08/2021 19:31:46;4301602;2020-1-1;2020-9-30;1147,8000000000004
26/08/2021 19:31:48;3143401;2020-1-1;2020-9-30;469,5
26/08/2021 19:31:49;3143302;2020-1-1;2020-9-30;524,2000000000002
26/08/2021 19:31:51;3143450;2020-1-1;2020-9-30;375,79999999999995
26/08/2021 19:31:53;3143500;2020-1-1;2020-9-30;900,3000000000004
26/08/2021 19:31:55;3145000;2020-1-1;2020-9-30;894,1000000000006
26/08/2021 19:31:56;4302501;2020-1-1;2020-9-30;1360,2
26/08/2021 19:31:57;1506708;2020-1-1;2020-9-30;797,5000000000002
26/08/2021 19:31:58;1506807;2020-1-1;2020-9-30;1249,0999999999995
26/08/2021 19:31:59;1507300;2020-1-1;2020-9-30;1269,8999999999996
26/08/2021 19:32:00;4302808;2020-1-1;2020-9-30;1216,5000000000002
26/08/2021 19:32:02;4302907;2020-1-1;2020-9-30;1228,0999999999997
26/08/2021 19:32:03;4303004;2020-1-1;2020-9-30;1273,1
26/08/2021 19:32:05;3518305;2020-1-1;2020-9-30;891,3000000000001
26/08/2021 19:32:06;3169802;2020-1-1;2020-9-30;655,9000000000001
26/08/2021 19:32:07;3169901;2020-1-1;2020-9-30;1088,2000000000003
26/08/2021 19:32:09;4311734;2020-1-1;2020-9-30;1473,8999999999999
26/08/2021 19:32:10;4312153;2020-1-1;2020-9-30;1804,5999999999997
26/08/2021 19:32:11;3113503;2020-1-1;2020-9-30;507,29999999999995
26/08/2021 19:32:13;3113602;2020-1-1;2020-9-30;607,0999999999999
26/08/2021 19:32:15;3113701;2020-1-1;2020-9-30;516,8
26/08/2021 19:32:17;3113800;2020-1-1;2020-9-30;633,0000000000001
26/08/2021 19:32:19;2100873;2020-1-1;2020-9-30;1609,6000000000004
26/08/2021 19:32:21;2902252;2020-1-1;2020-9-30;517,2000000000003
26/08/2021 19:32:23;2902302;2020-1-1;2020-9-30;516,4000000000004
26/08/2021 19:32:24;2902401;2020-1-1;2020-9-30;586,0999999999999
26/08/2021 19:32:25;2902500;2020-1-1;2020-9-30;633,3000000000002
26/08/2021 19:32:28;2902609;2020-1-1;2020-9-30;430,1000000000002
26/08/2021 19:32:29;3130606;2020-1-1;2020-9-30;594,6999999999999
26/08/2021 19:32:31;3130655;2020-1-1;2020-9-30;320,8000000000001
26/08/2021 19:32:32;3550001;2020-1-1;2020-9-30;832,5000000000003
26/08/2021 19:32:33;3550100;2020-1-1;2020-9-30;760,9000000000001
26/08/2021 19:32:35;4317103;2020-1-1;2020-9-30;1055,5000000000005
26/08/2021 19:32:36;4316709;2020-1-1;2020-9-30;1572,9999999999998
26/08/2021 19:32:38;5007109;2020-1-1;2020-9-30;494,90000000000026
26/08/2021 19:32:39;5007208;2020-1-1;2020-9-30;1139,5000000000002
26/08/2021 19:32:41;5007307;2020-1-1;2020-9-30;707,4000000000002
26/08/2021 19:32:42;5007406;2020-1-1;2020-9-30;482,5000000000002
26/08/2021 19:32:44;2901155;2020-1-1;2020-9-30;541,1
26/08/2021 19:32:45;1100072;2020-1-1;2020-9-30;959,2000000000008
26/08/2021 19:32:46;4323309;2020-1-1;2020-9-30;1772,9999999999998
26/08/2021 19:32:48;3128600;2020-1-1;2020-9-30;637,1000000000003
26/08/2021 19:32:49;3124302;2020-1-1;2020-9-30;481,20000000000005
26/08/2021 19:32:50;4316758;2020-1-1;2020-9-30;1756,0000000000007
26/08/2021 19:32:51;4312625;2020-1-1;2020-9-30;1758,6
26/08/2021 19:32:53;2902658;2020-1-1;2020-9-30;394,90000000000003
26/08/2021 19:32:54;3556008;2020-1-1;2020-9-30;588,7000000000003
26/08/2021 19:32:56;3556107;2020-1-1;2020-9-30;449,3000000000001
26/08/2021 19:32:57;3556206;2020-1-1;2020-9-30;731,1000000000001
26/08/2021 19:32:58;2400307;2020-1-1;2020-9-30;638,7000000000003
26/08/2021 19:33:00;4312708;2020-1-1;2020-9-30;1359,8999999999999
26/08/2021 19:33:02;3541059;2020-1-1;2020-9-30;748,1
26/08/2021 19:33:03;3543238;2020-1-1;2020-9-30;763,9
26/08/2021 19:33:04;1100080;2020-1-1;2020-9-30;875,1
26/08/2021 19:33:05;1100940;2020-1-1;2020-9-30;1705,6999999999994
26/08/2021 19:33:07;4201604;2020-1-1;2020-9-30;1332,8
26/08/2021 19:33:08;3143708;2020-1-1;2020-9-30;819,8000000000004
26/08/2021 19:33:10;4313060;2020-1-1;2020-9-30;1771,8
26/08/2021 19:33:11;4319406;2020-1-1;2020-9-30;1328,9999999999998
26/08/2021 19:33:13;4319604;2020-1-1;2020-9-30;1300,2000000000003
26/08/2021 19:33:14;3124807;2020-1-1;2020-9-30;664,2000000000002
26/08/2021 19:33:16;3112505;2020-1-1;2020-9-30;775,9000000000007
26/08/2021 19:33:18;4307559;2020-1-1;2020-9-30;1232,6999999999998
26/08/2021 19:33:19;4320503;2020-1-1;2020-9-30;1329,9000000000005
26/08/2021 19:33:21;3112604;2020-1-1;2020-9-30;708,7000000000004
26/08/2021 19:33:22;3112653;2020-1-1;2020-9-30;679,8999999999999
26/08/2021 19:33:24;3112703;2020-1-1;2020-9-30;604,1000000000001
26/08/2021 19:33:25;3112901;2020-1-1;2020-9-30;922,1999999999998
26/08/2021 19:33:27;2508208;2020-1-1;2020-9-30;551,5999999999999
26/08/2021 19:33:28;4318507;2020-1-1;2020-9-30;1525,5000000000002
26/08/2021 19:33:30;2804805;2020-1-1;2020-9-30;486,1000000000003
26/08/2021 19:33:31;4321204;2020-1-1;2020-9-30;1668,4999999999995
26/08/2021 19:33:33;3113107;2020-1-1;2020-9-30;907,5
26/08/2021 19:33:35;3125101;2020-1-1;2020-9-30;634,2
26/08/2021 19:33:36;5106224;2020-1-1;2020-9-30;865,7000000000002
26/08/2021 19:33:37;4321501;2020-1-1;2020-9-30;1567,2999999999995
26/08/2021 19:33:38;3143807;2020-1-1;2020-9-30;593,6999999999999
26/08/2021 19:33:40;3143906;2020-1-1;2020-9-30;1075,4000000000005
26/08/2021 19:33:42;2901205;2020-1-1;2020-9-30;500,89999999999986
26/08/2021 19:33:43;2903409;2020-1-1;2020-9-30;414,90000000000015
26/08/2021 19:33:45;3552106;2020-1-1;2020-9-30;477,40000000000015
26/08/2021 19:33:46;3132305;2020-1-1;2020-9-30;479,1
26/08/2021 19:33:47;5100607;2020-1-1;2020-9-30;663,6999999999999
26/08/2021 19:33:49;5101001;2020-1-1;2020-9-30;999,5000000000003
26/08/2021 19:33:50;1703891;2020-1-1;2020-9-30;2194,6999999999994
26/08/2021 19:33:51;5106174;2020-1-1;2020-9-30;606,8999999999996
26/08/2021 19:33:53;5106232;2020-1-1;2020-9-30;730,6999999999998
26/08/2021 19:33:55;4218905;2020-1-1;2020-9-30;767,6
26/08/2021 19:33:56;4218954;2020-1-1;2020-9-30;770,7
26/08/2021 19:33:57;2612505;2020-1-1;2020-9-30;458,6000000000001
26/08/2021 19:33:59;3144375;2020-1-1;2020-9-30;828,0000000000007
26/08/2021 19:34:00;4219002;2020-1-1;2020-9-30;990,7000000000004
26/08/2021 19:34:02;4202701;2020-1-1;2020-9-30;1012,4999999999999
26/08/2021 19:34:03;4322608;2020-1-1;2020-9-30;1756,3000000000004
26/08/2021 19:34:04;4322707;2020-1-1;2020-9-30;1628,5000000000002
26/08/2021 19:34:06;4323002;2020-1-1;2020-9-30;1731,3000000000002
26/08/2021 19:34:07;4323200;2020-1-1;2020-9-30;1740,7
26/08/2021 19:34:08;4219101;2020-1-1;2020-9-30;1425,7000000000005
26/08/2021 19:34:09;3508900;2020-1-1;2020-9-30;875,8000000000002
26/08/2021 19:34:11;3509007;2020-1-1;2020-9-30;897,6000000000005
26/08/2021 19:34:12;3509106;2020-1-1;2020-9-30;981
26/08/2021 19:34:13;3509205;2020-1-1;2020-9-30;853,9000000000001
26/08/2021 19:34:15;3142304;2020-1-1;2020-9-30;1047,0000000000005
26/08/2021 19:34:17;3142403;2020-1-1;2020-9-30;832,5000000000005
26/08/2021 19:34:18;4219150;2020-1-1;2020-9-30;1230,7999999999995
26/08/2021 19:34:19;3530102;2020-1-1;2020-9-30;573,8000000000002
26/08/2021 19:34:21;5006408;2020-1-1;2020-9-30;510,50000000000006
26/08/2021 19:34:22;2612802;2020-1-1;2020-9-30;982,7000000000002
26/08/2021 19:34:24;3143005;2020-1-1;2020-9-30;593,5000000000002
26/08/2021 19:34:26;3143104;2020-1-1;2020-9-30;580,9000000000003
26/08/2021 19:34:28;1700301;2020-1-1;2020-9-30;1550,9000000000005
26/08/2021 19:34:29;1100015;2020-1-1;2020-9-30;869,7999999999998
26/08/2021 19:34:31;1100379;2020-1-1;2020-9-30;1054,3
26/08/2021 19:34:33;1100403;2020-1-1;2020-9-30;1573,2999999999993
26/08/2021 19:34:34;1100346;2020-1-1;2020-9-30;1075,1999999999998
26/08/2021 19:34:35;1100023;2020-1-1;2020-9-30;1559,5999999999992
26/08/2021 19:34:36;1100452;2020-1-1;2020-9-30;1280,8999999999999
26/08/2021 19:34:37;3143609;2020-1-1;2020-9-30;849,6000000000005
26/08/2021 19:34:39;1100700;2020-1-1;2020-9-30;1302,8999999999985
26/08/2021 19:34:40;1100809;2020-1-1;2020-9-30;1585,399999999999
26/08/2021 19:34:42;1100056;2020-1-1;2020-9-30;1015,0000000000006
26/08/2021 19:34:43;1100924;2020-1-1;2020-9-30;975,5999999999996
26/08/2021 19:34:45;5006606;2020-1-1;2020-9-30;1104,3000000000002
26/08/2021 19:34:46;5006903;2020-1-1;2020-9-30;995,6
26/08/2021 19:34:47;1100106;2020-1-1;2020-9-30;828,1000000000001
26/08/2021 19:34:49;1101104;2020-1-1;2020-9-30;1684,6
26/08/2021 19:34:52;1100114;2020-1-1;2020-9-30;1242,6999999999998
26/08/2021 19:34:53;1100122;2020-1-1;2020-9-30;1446,4999999999986
26/08/2021 19:34:54;1100130;2020-1-1;2020-9-30;1525,499999999999
26/08/2021 19:34:55;1101302;2020-1-1;2020-9-30;1149,6999999999998
26/08/2021 19:34:57;1101401;2020-1-1;2020-9-30;1073,2
26/08/2021 19:34:58;1100148;2020-1-1;2020-9-30;1164,2000000000005
26/08/2021 19:35:00;3138203;2020-1-1;2020-9-30;709,9000000000002
26/08/2021 19:35:01;5101209;2020-1-1;2020-9-30;680,7000000000003
26/08/2021 19:35:02;3100609;2020-1-1;2020-9-30;683,5
26/08/2021 19:35:04;5000906;2020-1-1;2020-9-30;1092,6000000000006
26/08/2021 19:35:05;3102209;2020-1-1;2020-9-30;849,7000000000005
26/08/2021 19:35:07;3102308;2020-1-1;2020-9-30;812,2999999999998
26/08/2021 19:35:08;3102902;2020-1-1;2020-9-30;813,6999999999999
26/08/2021 19:35:10;3103009;2020-1-1;2020-9-30;705,2999999999998
26/08/2021 19:35:11;3103108;2020-1-1;2020-9-30;1078,7999999999997
26/08/2021 19:35:13;3105707;2020-1-1;2020-9-30;804,3
26/08/2021 19:35:15;3108909;2020-1-1;2020-9-30;604,5999999999999
26/08/2021 19:35:16;3126307;2020-1-1;2020-9-30;629,6
26/08/2021 19:35:18;3126406;2020-1-1;2020-9-30;804,6999999999998
26/08/2021 19:35:19;1100304;2020-1-1;2020-9-30;1105,6999999999996
26/08/2021 19:35:21;3136603;2020-1-1;2020-9-30;803,0000000000005
26/08/2021 19:35:22;3145307;2020-1-1;2020-9-30;467,19999999999993
26/08/2021 19:35:23;3109253;2020-1-1;2020-9-30;630,4000000000002
26/08/2021 19:35:25;3112109;2020-1-1;2020-9-30;950,1000000000004
26/08/2021 19:35:26;3112208;2020-1-1;2020-9-30;947
26/08/2021 19:35:28;3112307;2020-1-1;2020-9-30;708,3000000000002
26/08/2021 19:35:29;3534203;2020-1-1;2020-9-30;587,9000000000004
26/08/2021 19:35:31;4312351;2020-1-1;2020-9-30;2078,6000000000004
26/08/2021 19:35:33;3117207;2020-1-1;2020-9-30;678,2999999999995
26/08/2021 19:35:34;3144904;2020-1-1;2020-9-30;525,5999999999998
26/08/2021 19:35:35;1101492;2020-1-1;2020-9-30;835,5000000000006
26/08/2021 19:35:37;1100320;2020-1-1;2020-9-30;876,2000000000004
26/08/2021 19:35:38;1101500;2020-1-1;2020-9-30;806,8000000000003
26/08/2021 19:35:40;1101559;2020-1-1;2020-9-30;1323,8999999999994
26/08/2021 19:35:41;1101609;2020-1-1;2020-9-30;1466,3999999999983
26/08/2021 19:35:43;4113205;2020-1-1;2020-9-30;996,4000000000001
26/08/2021 19:35:44;1101757;2020-1-1;2020-9-30;1504,5999999999985
26/08/2021 19:35:45;3112406;2020-1-1;2020-9-30;649,6000000000005
26/08/2021 19:35:46;1300631;2020-1-1;2020-9-30;2251,3999999999996
26/08/2021 19:35:48;3113008;2020-1-1;2020-9-30;550,0000000000002
26/08/2021 19:35:50;4105508;2020-1-1;2020-9-30;983,7000000000005
26/08/2021 19:35:51;2402600;2020-1-1;2020-9-30;1033,8000000000002
26/08/2021 19:35:53;3127339;2020-1-1;2020-9-30;700,3000000000002
26/08/2021 19:35:54;3127354;2020-1-1;2020-9-30;554,9000000000002
26/08/2021 19:35:55;2403707;2020-1-1;2020-9-30;932,6999999999999
26/08/2021 19:35:57;4212403;2020-1-1;2020-9-30;994,9000000000001
26/08/2021 19:35:58;4212502;2020-1-1;2020-9-30;1165,3000000000004
26/08/2021 19:36:00;3146552;2020-1-1;2020-9-30;588,5
26/08/2021 19:36:01;3146602;2020-1-1;2020-9-30;951,2000000000003
26/08/2021 19:36:02;4105607;2020-1-1;2020-9-30;857,6
26/08/2021 19:36:04;4105706;2020-1-1;2020-9-30;1468,7
26/08/2021 19:36:06;4105805;2020-1-1;2020-9-30;966,7999999999997
26/08/2021 19:36:07;3157500;2020-1-1;2020-9-30;727,8999999999996
26/08/2021 19:36:09;4318051;2020-1-1;2020-9-30;2000,8000000000002
26/08/2021 19:36:10;4205803;2020-1-1;2020-9-30;999,0000000000005
26/08/2021 19:36:11;4205902;2020-1-1;2020-9-30;1114,3999999999999
26/08/2021 19:36:13;3147402;2020-1-1;2020-9-30;806,3000000000005
