26/08/2021 22:50:02;2509909;2021;12;3,66;0;0;0;0;0;3,29;1,79;7,59;2,42;0;0;3,56;0;3,87;1,66;0;0;0;0;0;0;7,35;0;null;null;null;null;null;null;null
26/08/2021 22:50:03;2510204;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;2,12;0;0,52;0;0
26/08/2021 22:50:03;2510204;2021;9;0;1,68;0;1,73;0,18;0;3,93;0;0;0;0,68;0,12;5,78;6,08;0;0;0;0;0;3,38;0;2,38;2,62;0;0,05;3,85;0;1,96;0;0;null
26/08/2021 22:50:03;2510204;2021;10;1,2;0,73;0;1,13;7,8;1,98;0;0;8,21;8;3,65;0,85;0;0;0;0;0;4,56;0;0;0;0;1,36;0;2,74;0,91;7,37;0;0;0;1,29
26/08/2021 22:50:03;2510204;2021;11;3,53;1,93;0;0;1,53;0,51;0;0;4,01;5,45;0,7;0;0;0;1,86;3,57;2,02;0;0;0;0;0;0,75;4,41;0;2,23;0,76;0;4,06;0;null
26/08/2021 22:50:03;2510204;2021;12;3,94;0;0;0;1,39;0;3,37;3,3;10,75;4,58;0;0;3,58;0;2,3;3,6;0;0;2,77;0;0;0;6,29;0;null;null;null;null;null;null;null
26/08/2021 22:50:04;2310209;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0,68;0;0;0;3,57
26/08/2021 22:50:04;2310209;2021;9;2,15;1,03;0;3,61;0;0;3,09;0,55;0;0;0;5,31;9,47;0;0;0;1,22;0;0;1,14;1,08;1,35;1,93;0,61;3,34;0;4,87;0;0;0;null
26/08/2021 22:50:04;2310209;2021;10;0,11;0;0,28;0;3,92;2,7;0;0,64;5,81;0,94;2,21;2,54;0;0;3,88;0;0;7,44;0;0;0;6,65;0;1,26;1,49;3,88;0,5;0,04;0;0;3,45
26/08/2021 22:50:04;2310209;2021;11;7;0;0;4,18;0;0;1,91;0,91;0;1,95;0;5,07;0,34;0;0;0,94;0;1,08;2,39;1,1;0;0;1,93;3,04;0;1,17;9,41;0;7,12;0;null
26/08/2021 22:50:04;2310209;2021;12;3,71;0;0;0;7,27;0;0;0;8,15;10,58;0,39;0;0;0,08;7,68;6,32;0;5,35;0;0;0;0;14,35;0;null;null;null;null;null;null;null
26/08/2021 22:50:05;2510402;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;2,12;0;0,52;0;0
26/08/2021 22:50:05;2510402;2021;9;0;1,68;0;1,73;0,18;0;3,93;0;0;0;0,68;0,12;5,78;6,08;0;0;0;0;0;3,38;0;2,38;2,62;0;0,05;3,85;0;1,96;0;0;null
26/08/2021 22:50:05;2510402;2021;10;1,2;0,73;0;1,13;7,8;1,98;0;0;8,21;8;3,65;0,85;0;0;0;0;0;4,56;0;0;0;0;1,36;0;2,74;0,91;7,37;0;0;0;1,29
26/08/2021 22:50:05;2510402;2021;11;3,53;1,93;0;0;1,53;0,51;0;0;4,01;5,45;0,7;0;0;0;1,86;3,57;2,02;0;0;0;0;0;0,75;4,41;0;2,23;0,76;0;4,06;0;null
26/08/2021 22:50:05;2510402;2021;12;3,94;0;0;0;1,39;0;3,37;3,3;10,75;4,58;0;0;3,58;0;2,3;3,6;0;0;2,77;0;0;0;6,29;0;null;null;null;null;null;null;null
26/08/2021 22:50:06;2510709;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;2,12;0;0,52;0;0
26/08/2021 22:50:06;2510709;2021;9;0;1,68;0;1,73;0,18;0;3,93;0;0;0;0,68;0,12;5,78;6,08;0;0;0;0;0;3,38;0;2,38;2,62;0;0,05;3,85;0;1,96;0;0;null
26/08/2021 22:50:06;2510709;2021;10;1,2;0,73;0;1,13;7,8;1,98;0;0;8,21;8;3,65;0,85;0;0;0;0;0;4,56;0;0;0;0;1,36;0;2,74;0,91;7,37;0;0;0;1,29
26/08/2021 22:50:06;2510709;2021;11;3,53;1,93;0;0;1,53;0,51;0;0;4,01;5,45;0,7;0;0;0;1,86;3,57;2,02;0;0;0;0;0;0,75;4,41;0;2,23;0,76;0;4,06;0;null
26/08/2021 22:50:06;2510709;2021;12;3,94;0;0;0;1,39;0;3,37;3,3;10,75;4,58;0;0;3,58;0;2,3;3,6;0;0;2,77;0;0;0;6,29;0;null;null;null;null;null;null;null
26/08/2021 22:50:07;2510808;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;2,12;0;0,52;0;0
26/08/2021 22:50:07;2510808;2021;9;0;1,68;0;1,73;0,18;0;3,93;0;0;0;0,68;0,12;5,78;6,08;0;0;0;0;0;3,38;0;2,38;2,62;0;0,05;3,85;0;1,96;0;0;null
26/08/2021 22:50:07;2510808;2021;10;1,2;0,73;0;1,13;7,8;1,98;0;0;8,21;8;3,65;0,85;0;0;0;0;0;4,56;0;0;0;0;1,36;0;2,74;0,91;7,37;0;0;0;1,29
26/08/2021 22:50:07;2510808;2021;11;3,53;1,93;0;0;1,53;0,51;0;0;4,01;5,45;0,7;0;0;0;1,86;3,57;2,02;0;0;0;0;0;0,75;4,41;0;2,23;0,76;0;4,06;0;null
26/08/2021 22:50:07;2510808;2021;12;3,94;0;0;0;1,39;0;3,37;3,3;10,75;4,58;0;0;3,58;0;2,3;3,6;0;0;2,77;0;0;0;6,29;0;null;null;null;null;null;null;null
26/08/2021 22:50:08;2511103;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;1,57;0;0;0;0,41
26/08/2021 22:50:08;2511103;2021;9;0;0,06;0;1,89;0;0;4,49;0;0;0;0;3,4;7,25;0,52;0;0;0;0;0,15;2,2;0;2,5;2,31;0;0,68;2,35;3,53;0,33;0;0;null
26/08/2021 22:50:08;2511103;2021;10;1,02;0;0;0;6,58;2,6;0;0;4,37;5,16;4,68;0,63;0;0;2,91;0;0;4,87;0;0;0;0;0;0;2,49;0,66;5,41;0;0;0;2,07
26/08/2021 22:50:08;2511103;2021;11;5,32;0;0,8;0;0,53;0;0;1,19;0,51;6,42;0;0;0;0;0;3,47;1,3;0,74;0;1,75;0;0;1,9;3,82;0;1,14;4,66;0;5,4;0;null
26/08/2021 22:50:08;2511103;2021;12;4,26;0;0;0,27;3,77;0;1,89;0,97;10,81;9,95;0;0;1,31;0,32;5,09;7,6;0;0;0;0;0;0;9,66;0;null;null;null;null;null;null;null
26/08/2021 22:50:09;2511202;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;3,17;0;0,86;0;0
26/08/2021 22:50:09;2511202;2021;9;0;1,96;0;0;0,77;0;3;0,71;0;0;0,99;0,78;7,72;3,58;0;0;0;0;0;3,76;0;2,44;1,4;0;0,49;2,94;0,43;1,99;0;0;null
26/08/2021 22:50:09;2511202;2021;10;2,3;0,67;0;0;6,2;1,82;0;0;2,09;9,44;4,4;0;1,9;0;0;0;2,45;1,88;0;0;0;0,02;1,64;0;4,33;1,73;5,47;0;0;0;2,2
26/08/2021 22:50:09;2511202;2021;11;3,53;0,02;0,05;0;0,9;0,88;0;0;4,95;3,04;0,2;0;0;0;0;4,6;0;0;0;1,06;0;0;1,93;0;0;2,67;1,48;0;1,49;0,59;null
26/08/2021 22:50:09;2511202;2021;12;3,66;0;0;0;0;0;3,29;1,79;7,59;2,42;0;0;3,56;0;3,87;1,66;0;0;0;0;0;0;7,35;0;null;null;null;null;null;null;null
26/08/2021 22:50:09;2511509;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;3,17;0;0,86;0;0
26/08/2021 22:50:09;2511509;2021;9;0;1,96;0;0;0,77;0;3;0,71;0;0;0,99;0,78;7,72;3,58;0;0;0;0;0;3,76;0;2,44;1,4;0;0,49;2,94;0,43;1,99;0;0;null
26/08/2021 22:50:09;2511509;2021;10;2,3;0,67;0;0;6,2;1,82;0;0;2,09;9,44;4,4;0;1,9;0;0;0;2,45;1,88;0;0;0;0,02;1,64;0;4,33;1,73;5,47;0;0;0;2,2
26/08/2021 22:50:09;2511509;2021;11;3,53;0,02;0,05;0;0,9;0,88;0;0;4,95;3,04;0,2;0;0;0;0;4,6;0;0;0;1,06;0;0;1,93;0;0;2,67;1,48;0;1,49;0,59;null
26/08/2021 22:50:09;2511509;2021;12;3,66;0;0;0;0;0;3,29;1,79;7,59;2,42;0;0;3,56;0;3,87;1,66;0;0;0;0;0;0;7,35;0;null;null;null;null;null;null;null
26/08/2021 22:50:10;2309607;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0,68;0;0;0;3,57
26/08/2021 22:50:10;2309607;2021;9;2,15;1,03;0;3,61;0;0;3,09;0,55;0;0;0;5,31;9,47;0;0;0;1,22;0;0;1,14;1,08;1,35;1,93;0,61;3,34;0;4,87;0;0;0;null
26/08/2021 22:50:10;2309607;2021;10;0,11;0;0,28;0;3,92;2,7;0;0,64;5,81;0,94;2,21;2,54;0;0;3,88;0;0;7,44;0;0;0;6,65;0;1,26;1,49;3,88;0,5;0,04;0;0;3,45
26/08/2021 22:50:10;2309607;2021;11;7;0;0;4,18;0;0;1,91;0,91;0;1,95;0;5,07;0,34;0;0;0,94;0;1,08;2,39;1,1;0;0;1,93;3,04;0;1,17;9,41;0;7,12;0;null
26/08/2021 22:50:10;2309607;2021;12;3,71;0;0;0;7,27;0;0;0;8,15;10,58;0,39;0;0;0,08;7,68;6,32;0;5,35;0;0;0;0;14,35;0;null;null;null;null;null;null;null
26/08/2021 22:50:11;2511905;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;3,17;0;0,86;0;0
26/08/2021 22:50:11;2511905;2021;9;0;1,96;0;0;0,77;0;3;0,71;0;0;0,99;0,78;7,72;3,58;0;0;0;0;0;3,76;0;2,44;1,4;0;0,49;2,94;0,43;1,99;0;0;null
26/08/2021 22:50:11;2511905;2021;10;2,3;0,67;0;0;6,2;1,82;0;0;2,09;9,44;4,4;0;1,9;0;0;0;2,45;1,88;0;0;0;0,02;1,64;0;4,33;1,73;5,47;0;0;0;2,2
26/08/2021 22:50:11;2511905;2021;11;3,53;0,02;0,05;0;0,9;0,88;0;0;4,95;3,04;0,2;0;0;0;0;4,6;0;0;0;1,06;0;0;1,93;0;0;2,67;1,48;0;1,49;0,59;null
26/08/2021 22:50:11;2511905;2021;12;3,66;0;0;0;0;0;3,29;1,79;7,59;2,42;0;0;3,56;0;3,87;1,66;0;0;0;0;0;0;7,35;0;null;null;null;null;null;null;null
26/08/2021 22:50:12;2512036;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;1,43;0;0,3;0;1,25
26/08/2021 22:50:12;2512036;2021;9;0;1,37;0;4,02;0;0;3;0;0,08;0;0;2,87;6,16;0,61;0;0;0;0;0;2,23;0;1,53;3,56;0;0;2,57;2,06;1,11;0,68;0;null
26/08/2021 22:50:12;2512036;2021;10;0;0;0,19;0;4,83;4,7;0;0;7,62;4,72;2,81;1,72;0;0;1,47;0;0;7,31;0;0;0;0,96;0;0;3,39;1,38;4,22;0;0;0;2,61
26/08/2021 22:50:12;2512036;2021;11;7,28;0;0,8;1,52;0;0;0;1,35;0;6,04;0,33;0;0;0;0;2,22;2,27;0;1,26;1,22;0;0;0,21;4,82;0;3,02;5,69;0,09;8,34;0;null
26/08/2021 22:50:12;2512036;2021;12;4,34;0;0;2,13;5,33;0;0,11;0,38;11,4;8,48;0;0;0;0,14;4,74;7,35;0;3,91;0;0,16;0;0;8,54;0;null;null;null;null;null;null;null
26/08/2021 22:50:13;2512002;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;3,17;0;0,86;0;0
26/08/2021 22:50:13;2512002;2021;9;0;1,96;0;0;0,77;0;3;0,71;0;0;0,99;0,78;7,72;3,58;0;0;0;0;0;3,76;0;2,44;1,4;0;0,49;2,94;0,43;1,99;0;0;null
26/08/2021 22:50:13;2512002;2021;10;2,3;0,67;0;0;6,2;1,82;0;0;2,09;9,44;4,4;0;1,9;0;0;0;2,45;1,88;0;0;0;0,02;1,64;0;4,33;1,73;5,47;0;0;0;2,2
26/08/2021 22:50:13;2512002;2021;11;3,53;0,02;0,05;0;0,9;0,88;0;0;4,95;3,04;0,2;0;0;0;0;4,6;0;0;0;1,06;0;0;1,93;0;0;2,67;1,48;0;1,49;0,59;null
26/08/2021 22:50:13;2512002;2021;12;3,66;0;0;0;0;0;3,29;1,79;7,59;2,42;0;0;3,56;0;3,87;1,66;0;0;0;0;0;0;7,35;0;null;null;null;null;null;null;null
26/08/2021 22:50:14;2512200;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;2,12;0;0,52;0;0
26/08/2021 22:50:14;2512200;2021;9;0;1,68;0;1,73;0,18;0;3,93;0;0;0;0,68;0,12;5,78;6,08;0;0;0;0;0;3,38;0;2,38;2,62;0;0,05;3,85;0;1,96;0;0;null
26/08/2021 22:50:14;2512200;2021;10;1,2;0,73;0;1,13;7,8;1,98;0;0;8,21;8;3,65;0,85;0;0;0;0;0;4,56;0;0;0;0;1,36;0;2,74;0,91;7,37;0;0;0;1,29
26/08/2021 22:50:14;2512200;2021;11;3,53;1,93;0;0;1,53;0,51;0;0;4,01;5,45;0,7;0;0;0;1,86;3,57;2,02;0;0;0;0;0;0,75;4,41;0;2,23;0,76;0;4,06;0;null
26/08/2021 22:50:14;2512200;2021;12;3,94;0;0;0;1,39;0;3,37;3,3;10,75;4,58;0;0;3,58;0;2,3;3,6;0;0;2,77;0;0;0;6,29;0;null;null;null;null;null;null;null
26/08/2021 22:50:15;3540101;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;4,14;5,96;1,06;0;0;7,07
26/08/2021 22:50:15;3540101;2021;9;0;0;0;3,86;0;12,63;0;1,84;0,55;0;0;0;2,75;2,18;3,63;3,51;0;11,71;13,43;0;0;0;6,03;0;0;0;2,5;9,71;0;1,61;null
26/08/2021 22:50:15;3540101;2021;10;6,24;0;0;3;0;9,54;2,83;0;0;0;1,18;6,57;0;0,27;5,47;0;0;1,16;0,75;1,36;0,41;0;3,54;3,26;0;4,6;1,69;0;0,39;11,34;0
26/08/2021 22:50:15;3540101;2021;11;8,81;0;0;6,52;6,53;2,92;0;0;1,17;0,26;0;0,39;0;14,75;0;0,82;0;0;2,26;1,1;8,8;4,97;0;1,75;0;1,39;6,19;0;2,87;0;null
26/08/2021 22:50:15;3540101;2021;12;0;7,42;0;0;0;0;0;0;2,53;10,89;7,5;0;1,91;4,14;2,84;0;8,55;0;0;0;0;7,3;7,26;0;null;null;null;null;null;null;null
26/08/2021 22:50:16;3540754;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;5,12;11,48;2,27;0;0;8,28
26/08/2021 22:50:16;3540754;2021;9;0,59;13,37;0;0;0;6,97;0;10,24;2,71;0,76;0;0;0;0;4,69;9,32;0;3,59;27,83;0;0;0;1,84;0;0;1,94;0,43;3,83;3,05;0;null
26/08/2021 22:50:16;3540754;2021;10;10,89;0;0;0;0;6,07;7,92;0;0,78;0;0,37;2,35;3,02;1,68;0,75;0;0;3,66;1,34;0,61;0,2;0;1,51;6,79;0;4,7;2,03;0;0;17,48;0
26/08/2021 22:50:16;3540754;2021;11;6,31;7,71;0;6,46;2,72;0,23;0;0;1,79;0;0;3,67;0;20,41;0;0;0;0;0;2,78;8,92;11,62;0;0;0;0;12,63;3,78;0,96;0;null
26/08/2021 22:50:16;3540754;2021;12;0;19,14;0;0;6,96;0,13;0;0;3,87;6,51;13,01;2,95;0;0;2,55;0;6,18;0;0;4,12;2,91;5,74;0,66;0;null;null;null;null;null;null;null
26/08/2021 22:50:17;3540903;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;4,14;5,96;1,06;0;0;7,07
26/08/2021 22:50:17;3540903;2021;9;0;0;0;3,86;0;12,63;0;1,84;0,55;0;0;0;2,75;2,18;3,63;3,51;0;11,71;13,43;0;0;0;6,03;0;0;0;2,5;9,71;0;1,61;null
26/08/2021 22:50:17;3540903;2021;10;6,24;0;0;3;0;9,54;2,83;0;0;0;1,18;6,57;0;0,27;5,47;0;0;1,16;0,75;1,36;0,41;0;3,54;3,26;0;4,6;1,69;0;0,39;11,34;0
26/08/2021 22:50:17;3540903;2021;11;8,81;0;0;6,52;6,53;2,92;0;0;1,17;0,26;0;0,39;0;14,75;0;0,82;0;0;2,26;1,1;8,8;4,97;0;1,75;0;1,39;6,19;0;2,87;0;null
26/08/2021 22:50:17;3540903;2021;12;0;7,42;0;0;0;0;0;0;2,53;10,89;7,5;0;1,91;4,14;2,84;0;8,55;0;0;0;0;7,3;7,26;0;null;null;null;null;null;null;null
26/08/2021 22:50:18;3541406;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;8,3;0;0;4,49;8,03;0
26/08/2021 22:50:18;3541406;2021;9;6,03;0;0;0;8,58;2,66;3,09;2,65;2,3;0;0;0;6,75;6,24;13,76;0;0;18,4;4,55;0;0;1,06;5,24;0;0;1,91;7,46;8,58;0;9,55;null
26/08/2021 22:50:18;3541406;2021;10;0;0;0;0,19;1,36;5,94;1,55;5,58;0;0;2,53;4,01;0;0;8,38;0;0;0;0;0;1,32;2,74;4,51;4,79;5,39;0;0;0;2,11;5,72;0
26/08/2021 22:50:18;3541406;2021;11;14,1;0;0,49;6,09;2,44;2,41;0;0;0;1,86;0,89;0;15,03;0;3,48;2,04;4,36;0;3,73;3,75;4,27;0;0;0;10,77;4,3;0;0;9,59;0;null
26/08/2021 22:50:18;3541406;2021;12;0;14,25;0;0;0,61;0;0;0;0,34;4,39;6,47;0,24;2,5;13,32;1,65;0;0;0;2,87;0;0;0;18,63;0;null;null;null;null;null;null;null
26/08/2021 22:50:19;3541505;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;9,66;0,13;0;1,64;4,53;0
26/08/2021 22:50:19;3541505;2021;9;1,31;0;0;3,08;7,86;7,32;0;5,99;2,02;0;0;0;6,53;2,02;11,85;0;0;16,15;10,3;0;0;0;5,52;0;0;0;4,25;12,18;0;8,08;null
26/08/2021 22:50:19;3541505;2021;10;0;0;0;0;1,48;6,35;2,39;3,68;0;0;1,62;6,44;0;0,18;9,28;0;0;0;0;1,95;0,23;0;4,7;4,89;4,52;0,32;1,22;0;0;11,45;0
26/08/2021 22:50:19;3541505;2021;11;9,88;0;0;5,15;5,56;2,51;0,38;0;0;0;0;0,07;14,87;0;0;1,47;0;0;3,2;0,63;9,64;0;0;0;10,65;1,45;0,66;0;5,84;0;null
26/08/2021 22:50:19;3541505;2021;12;0;9,95;6,47;0;0;0;0;0;0;3,76;6,34;1,7;7,08;9,61;0;0;6,27;0;0;0;0;0,49;14,69;0;null;null;null;null;null;null;null
26/08/2021 22:50:21;3543204;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;9,97;0;0;2,05;6,31;0
26/08/2021 22:50:21;3543204;2021;9;3,81;0;0;0;5,08;3,5;4,93;2,21;1,12;0;0;0;4,32;3,61;15,1;0;0;15,84;8,49;0;0;0;7,34;0;0;1,07;3,87;14,49;0;5,46;null
26/08/2021 22:50:21;3543204;2021;10;5,49;0;0;2,97;0;6,26;3,23;2,08;0;0;3,09;4,48;0;0;7,22;0;0;0;0;0,23;1,47;0,86;4,89;4,23;3,33;2,76;0;0;3,6;8,26;0
26/08/2021 22:50:21;3543204;2021;11;12,97;0;0;6,37;1,87;1,41;0;0;0,42;1,67;1,36;0;11,87;0;0;4,07;1,02;0;2,2;4,38;7,23;0;0;0,85;4,34;5,67;2,32;0;8,03;0;null
26/08/2021 22:50:21;3543204;2021;12;0;17,55;0;0;0;0;0;0;0;5,17;8,81;0;0;10,29;8,05;0;3,27;0;3,21;0,62;0;1,52;16,54;0;null;null;null;null;null;null;null
26/08/2021 22:50:22;3544251;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;8,3;0;0;4,49;8,03;0
26/08/2021 22:50:22;3544251;2021;9;6,03;0;0;0;8,58;2,66;3,09;2,65;2,3;0;0;0;6,75;6,24;13,76;0;0;18,4;4,55;0;0;1,06;5,24;0;0;1,91;7,46;8,58;0;9,55;null
26/08/2021 22:50:22;3544251;2021;10;0;0;0;0,19;1,36;5,94;1,55;5,58;0;0;2,53;4,01;0;0;8,38;0;0;0;0;0;1,32;2,74;4,51;4,79;5,39;0;0;0;2,11;5,72;0
26/08/2021 22:50:22;3544251;2021;11;14,1;0;0,49;6,09;2,44;2,41;0;0;0;1,86;0,89;0;15,03;0;3,48;2,04;4,36;0;3,73;3,75;4,27;0;0;0;10,77;4,3;0;0;9,59;0;null
26/08/2021 22:50:22;3544251;2021;12;0;14,25;0;0;0,61;0;0;0;0,34;4,39;6,47;0,24;2,5;13,32;1,65;0;0;0;2,87;0;0;0;18,63;0;null;null;null;null;null;null;null
26/08/2021 22:50:23;2512101;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;1,57;0;0;0;0,41
26/08/2021 22:50:23;2512101;2021;9;0;0,06;0;1,89;0;0;4,49;0;0;0;0;3,4;7,25;0,52;0;0;0;0;0,15;2,2;0;2,5;2,31;0;0,68;2,35;3,53;0,33;0;0;null
26/08/2021 22:50:23;2512101;2021;10;1,02;0;0;0;6,58;2,6;0;0;4,37;5,16;4,68;0,63;0;0;2,91;0;0;4,87;0;0;0;0;0;0;2,49;0,66;5,41;0;0;0;2,07
26/08/2021 22:50:23;2512101;2021;11;5,32;0;0,8;0;0,53;0;0;1,19;0,51;6,42;0;0;0;0;0;3,47;1,3;0,74;0;1,75;0;0;1,9;3,82;0;1,14;4,66;0;5,4;0;null
26/08/2021 22:50:23;2512101;2021;12;4,26;0;0;0,27;3,77;0;1,89;0,97;10,81;9,95;0;0;1,31;0,32;5,09;7,6;0;0;0;0;0;0;9,66;0;null;null;null;null;null;null;null
26/08/2021 22:50:24;3544608;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;7,23;3,96;0;0;2,09;3,5
26/08/2021 22:50:24;3544608;2021;9;0;0;0;3,8;2,71;10,13;0;3,24;1,15;0;0;0;5,25;1,58;7,91;0;0;14,37;11,83;0;0;0;6,53;0;0;0;3,43;12,3;0;4,61;null
26/08/2021 22:50:24;3544608;2021;10;2,36;0;0;1,63;0;8,51;2,7;0;0;0;1,87;7,04;0;0,24;7,91;0;0;0;0;1,39;0,82;0;4,04;2,95;1,74;3,04;2,84;0;0;12,07;0
26/08/2021 22:50:24;3544608;2021;11;9,88;0;0;6,65;6;2,48;0;0;0;0;0;0;6,41;7,6;0;2,44;0;0;2,35;1,44;10,08;0;0;0,57;2,74;3,76;4,07;0;4,03;0;null
26/08/2021 22:50:24;3544608;2021;12;0;9,11;3,52;0;0;0;0;0;0,62;7,73;5,97;0;4,62;7,39;0,27;0;8,84;0;0;0;0;3,65;12,19;0;null;null;null;null;null;null;null
26/08/2021 22:50:25;3545159;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;8,37;2,85;0;0;2,75;3,75
26/08/2021 22:50:25;3545159;2021;9;2,28;0;0;0;1,21;5,69;4,93;3,05;0,65;0;0;0;1,56;2,77;13,91;0;0;12,87;13,3;0;0;0;8,62;0;0;0,47;1,22;14,89;0;1,92;null
26/08/2021 22:50:25;3545159;2021;10;9,49;0;0;3,78;0;5,85;4,33;0;0;0;2,71;4,04;0,37;0;4,78;0;0;1,5;0;1,11;1,16;0;5,14;4,48;0,17;6,7;0;0;4,89;11;0
26/08/2021 22:50:25;3545159;2021;11;12;0;0;6,46;1,25;1,51;0;0;1,48;0;1,36;1,35;2,87;3,28;0;4,88;0;0;1,1;3,69;8,86;1,9;0;0,13;1,09;4,01;6,16;0;5,68;0;null
