26/08/2021 22:50:04;1100908;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;6,14;2,87;0,06;0;2,22;4,63
26/08/2021 22:50:04;1100908;2021;9;1,03;4,43;0;0;6,58;0;0;8,09;4,96;0;0;0;7,25;0;0;7,79;0;5,87;0,02;4,57;0;0;1,62;0;2,77;6,97;7,22;0;0;0;null
26/08/2021 22:50:04;1100908;2021;10;2,61;0;0;0;0;0,88;9,08;4,96;11,09;2,44;0;1,82;0;0;0;8,46;7,46;0;0;5,95;2,48;0;1,67;0;0;0,23;1,12;3,64;1,33;5,68;0
26/08/2021 22:50:04;1100908;2021;11;6,88;7,9;0;0;4;0,95;0;1,69;7,11;0;0;1,1;5,47;0;0,01;3,16;0;2,37;0;0;1,55;0;7,81;0;0;0;0;6,31;1,71;0,15;null
26/08/2021 22:50:04;1100908;2021;12;3,98;2,97;0;0;0;8,01;0;5,83;0;0;1,8;0;1,67;2,58;0;0;3,99;0;3,24;4,56;1,88;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:05;2400604;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;1,57;0;0;0;0,41
26/08/2021 22:50:05;2400604;2021;9;0;0,06;0;1,89;0;0;4,49;0;0;0;0;3,4;7,25;0,52;0;0;0;0;0,15;2,2;0;2,5;2,31;0;0,68;2,35;3,53;0,33;0;0;null
26/08/2021 22:50:05;2400604;2021;10;1,02;0;0;0;6,58;2,6;0;0;4,37;5,16;4,68;0,63;0;0;2,91;0;0;4,87;0;0;0;0;0;0;2,49;0,66;5,41;0;0;0;2,07
26/08/2021 22:50:05;2400604;2021;11;5,32;0;0,8;0;0,53;0;0;1,19;0,51;6,42;0;0;0;0;0;3,47;1,3;0,74;0;1,75;0;0;1,9;3,82;0;1,14;4,66;0;5,4;0;null
26/08/2021 22:50:05;2400604;2021;12;4,26;0;0;0,27;3,77;0;1,89;0,97;10,81;9,95;0;0;1,31;0,32;5,09;7,6;0;0;0;0;0;0;9,66;0;null;null;null;null;null;null;null
26/08/2021 22:50:06;1100064;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;7,52;3,99;0;0;0;5,66
26/08/2021 22:50:06;1100064;2021;9;0,15;4,78;0;0;5,27;0;0;11,12;4,83;0;0;0;7,07;0;0;4,63;0;1;6,61;5,01;0;0;0,46;0;0,84;11,98;3,75;0;0;0;null
26/08/2021 22:50:06;1100064;2021;10;2,46;0,98;0;0;0;0,57;10,08;4,58;9,93;1,78;0;0;0;0;1,07;11,21;2,17;0;1,75;7,98;5,38;0;0;0;0,02;0;3,06;0,98;0;0;0
26/08/2021 22:50:06;1100064;2021;11;5,69;7,24;0;0;4,15;0;0;13,29;7,11;0;0,95;0;10,31;0;0;5,44;1,17;0;0;0,6;0;5,25;3,9;0;0;2,3;0,72;4,78;0;4,59;null
26/08/2021 22:50:06;1100064;2021;12;9,21;0;0;0;4,27;4,48;0;7,52;0;3,73;0;0;0;4,42;0,9;0;9,09;0;0,27;2,22;0;2,59;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:07;1506302;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2,2;3,9;0;0;0;0
26/08/2021 22:50:07;1506302;2021;9;0;4,81;4,44;0;0;0;0,28;0;0;0,54;0;5,81;4,25;5,21;0;3,54;0;0,87;0;3,29;0,33;0,5;0;2,61;3,06;0;1,62;1,24;0,55;0;null
26/08/2021 22:50:07;1506302;2021;10;4,08;0,98;0,94;0;0;1,41;4,77;0;0;3,25;1,46;0;2,71;0;0,44;1,43;5,24;0;4,62;0;0;0,27;0;0;3,55;3,6;0;0;7,96;0;0
26/08/2021 22:50:07;1506302;2021;11;0;4,74;0,36;0;0,94;0;0;0;7,73;0;0;2,82;0;4,19;0;0;2,8;2,58;0;0,63;2,36;0;0;3,44;5,34;0;0;0,93;1,21;0,62;null
26/08/2021 22:50:07;1506302;2021;12;0;3,39;3,84;0;0;2,51;0;0,5;0;0;0;0,54;9,69;0;0;0,13;1,9;1,13;0;0;0;1,87;1,04;0;null;null;null;null;null;null;null
26/08/2021 22:50:08;1506203;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;3,51;3,34;0;0;0
26/08/2021 22:50:08;1506203;2021;9;0;6,03;0,07;0,08;0,33;0,04;0;0;0;0,58;0;3,09;8,16;0;0;5,07;0;0,65;0;1,76;0;3,94;0;7,02;3,77;0;2,71;0;0,21;0;null
26/08/2021 22:50:08;1506203;2021;10;1,92;0;1,04;0;0;2,01;6,83;0;0,18;2,41;0,87;0,47;0,24;0;5,44;4,24;1,39;0;5,34;0;0;0;0;0;5,11;2,6;0;0;6,61;0;0
26/08/2021 22:50:08;1506203;2021;11;0;4,11;0;0;0,94;0,79;0;0;11,01;0;0;2,2;0;4,19;0;0;1,64;2,62;0;0;1,73;0;0;6,54;2,99;0;0;2,43;1,34;0;null
26/08/2021 22:50:08;1506203;2021;12;0;2,47;4,72;0;2,05;2,82;0;0,6;0;0,58;0;4,82;6,61;0;0;0;3,46;0,6;0;0;0;0,9;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:09;2904852;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0,28;2,82;0;0,05;0;0
26/08/2021 22:50:09;2904852;2021;9;2,65;0;3,32;2,58;0;0;0;0,55;0,18;0;4,43;1,87;3,94;0,8;0;0;0;5,93;0;0;0;6,28;4,62;0;6,15;0;0;1,58;1,37;0;null
26/08/2021 22:50:09;2904852;2021;10;3,43;0,23;6,16;8,31;1,89;0;0;0,77;13,37;0;3,12;0;0;3,43;3,47;0;4,67;2,28;0;0;0;1,58;1,36;0;0;4,04;7,19;0;0;0;0
26/08/2021 22:50:09;2904852;2021;11;3;0,55;0;0;1,75;0,57;0,07;2;0;0;1,11;0,29;0,56;0;1,32;3,13;5,71;0;0,67;0;0;0;0,53;5,94;0,8;0;0;0;0;0;null
26/08/2021 22:50:09;2904852;2021;12;1,3;0,3;0,16;0;2,61;11,57;3,72;2,89;5,69;0;0;0;2,64;0;0;0;0,59;6,7;12,4;0;0;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:09;2905305;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;1,08;2,59;0;0;0,78;0
26/08/2021 22:50:09;2905305;2021;9;4,25;0;4,38;0,17;2,93;0;0;1,34;0;1,04;4,71;1,18;3,28;1,86;0;0;0;5,24;0;0;0;5,81;6,53;0;5,99;0;0;0,96;2,21;1,58;null
26/08/2021 22:50:09;2905305;2021;10;2,18;0,86;6,19;8,31;0;0;0;7,18;5,65;0;3,9;0;0;4,93;1,41;0;7,95;0;0;0;2,29;0,55;1,36;0;0;3,01;6,75;1,82;0;0;0
26/08/2021 22:50:09;2905305;2021;11;5,47;0;0,86;0;0;1,04;0,69;0;0;0;1,14;0,76;0;1,25;0;2,66;4,99;0,27;0;0;0;0;1,46;2,57;0;0;0;0;1,21;2,43;null
26/08/2021 22:50:09;2905305;2021;12;1,16;0;0;0;6,27;11,98;3,98;1,75;3,4;0;0;0;0;0;0;0;2,3;11,66;11,93;0;0;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:10;2905503;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;1,08;2,59;0;0;0,78;0
26/08/2021 22:50:10;2905503;2021;9;4,25;0;4,38;0,17;2,93;0;0;1,34;0;1,04;4,71;1,18;3,28;1,86;0;0;0;5,24;0;0;0;5,81;6,53;0;5,99;0;0;0,96;2,21;1,58;null
26/08/2021 22:50:10;2905503;2021;10;2,18;0,86;6,19;8,31;0;0;0;7,18;5,65;0;3,9;0;0;4,93;1,41;0;7,95;0;0;0;2,29;0,55;1,36;0;0;3,01;6,75;1,82;0;0;0
26/08/2021 22:50:10;2905503;2021;11;5,47;0;0,86;0;0;1,04;0,69;0;0;0;1,14;0,76;0;1,25;0;2,66;4,99;0,27;0;0;0;0;1,46;2,57;0;0;0;0;1,21;2,43;null
26/08/2021 22:50:10;2905503;2021;12;1,16;0;0;0;6,27;11,98;3,98;1,75;3,4;0;0;0;0;0;0;0;2,3;11,66;11,93;0;0;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:11;1100098;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;6,14;2,87;0,06;0;2,22;4,63
26/08/2021 22:50:11;1100098;2021;9;1,03;4,43;0;0;6,58;0;0;8,09;4,96;0;0;0;7,25;0;0;7,79;0;5,87;0,02;4,57;0;0;1,62;0;2,77;6,97;7,22;0;0;0;null
26/08/2021 22:50:11;1100098;2021;10;2,61;0;0;0;0;0,88;9,08;4,96;11,09;2,44;0;1,82;0;0;0;8,46;7,46;0;0;5,95;2,48;0;1,67;0;0;0,23;1,12;3,64;1,33;5,68;0
26/08/2021 22:50:11;1100098;2021;11;6,88;7,9;0;0;4;0,95;0;1,69;7,11;0;0;1,1;5,47;0;0,01;3,16;0;2,37;0;0;1,55;0;7,81;0;0;0;0;6,31;1,71;0,15;null
26/08/2021 22:50:11;1100098;2021;12;3,98;2,97;0;0;0;8,01;0;5,83;0;0;1,8;0;1,67;2,58;0;0;3,99;0;3,24;4,56;1,88;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:12;1101005;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;4,37;1,2;0,71;0;0;3,47
26/08/2021 22:50:12;1101005;2021;9;2,31;7;0;0;3,08;0;2,25;2,37;7,9;1,76;0;0;3,94;0;0;7,85;0;8,74;2,55;5,7;0;0;0,03;0;0,55;5,35;9,31;0;0;0;null
26/08/2021 22:50:12;1101005;2021;10;1,42;0;0;0;0;0;4,92;3,68;9,56;7,53;0;7,6;0;0;0;2,93;9,74;0,75;0;5,98;2,88;5,58;2,79;1,11;0;0;0;2,39;4,02;3,68;0
26/08/2021 22:50:12;1101005;2021;11;5,85;7,33;0;3,8;4,34;1,63;0;0;3,23;3,61;0,98;1,1;2,12;0;2,42;0,32;1,14;5,37;0;0;3,8;0;3,09;0;2,77;0;0;3,87;2,31;0;null
26/08/2021 22:50:12;1101005;2021;12;0;9,14;0;0;0;6,98;0;4,93;0;0;0;0;0,83;2,95;2,36;0;4,93;0;3,37;2,84;1,25;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:13;1506351;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2,2;3,9;0;0;0;0
26/08/2021 22:50:13;1506351;2021;9;0;4,81;4,44;0;0;0;0,28;0;0;0,54;0;5,81;4,25;5,21;0;3,54;0;0,87;0;3,29;0,33;0,5;0;2,61;3,06;0;1,62;1,24;0,55;0;null
26/08/2021 22:50:13;1506351;2021;10;4,08;0,98;0,94;0;0;1,41;4,77;0;0;3,25;1,46;0;2,71;0;0,44;1,43;5,24;0;4,62;0;0;0,27;0;0;3,55;3,6;0;0;7,96;0;0
26/08/2021 22:50:13;1506351;2021;11;0;4,74;0,36;0;0,94;0;0;0;7,73;0;0;2,82;0;4,19;0;0;2,8;2,58;0;0,63;2,36;0;0;3,44;5,34;0;0;0,93;1,21;0,62;null
26/08/2021 22:50:13;1506351;2021;12;0;3,39;3,84;0;0;2,51;0;0,5;0;0;0;0,54;9,69;0;0;0,13;1,9;1,13;0;0;0;1,87;1,04;0;null;null;null;null;null;null;null
26/08/2021 22:50:14;1101484;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;6,14;2,87;0,06;0;2,22;4,63
26/08/2021 22:50:14;1101484;2021;9;1,03;4,43;0;0;6,58;0;0;8,09;4,96;0;0;0;7,25;0;0;7,79;0;5,87;0,02;4,57;0;0;1,62;0;2,77;6,97;7,22;0;0;0;null
26/08/2021 22:50:14;1101484;2021;10;2,61;0;0;0;0;0,88;9,08;4,96;11,09;2,44;0;1,82;0;0;0;8,46;7,46;0;0;5,95;2,48;0;1,67;0;0;0,23;1,12;3,64;1,33;5,68;0
26/08/2021 22:50:14;1101484;2021;11;6,88;7,9;0;0;4;0,95;0;1,69;7,11;0;0;1,1;5,47;0;0,01;3,16;0;2,37;0;0;1,55;0;7,81;0;0;0;0;6,31;1,71;0,15;null
26/08/2021 22:50:14;1101484;2021;12;3,98;2,97;0;0;0;8,01;0;5,83;0;0;1,8;0;1,67;2,58;0;0;3,99;0;3,24;4,56;1,88;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:15;1100502;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;6,14;2,87;0,06;0;2,22;4,63
26/08/2021 22:50:15;1100502;2021;9;1,03;4,43;0;0;6,58;0;0;8,09;4,96;0;0;0;7,25;0;0;7,79;0;5,87;0,02;4,57;0;0;1,62;0;2,77;6,97;7,22;0;0;0;null
26/08/2021 22:50:15;1100502;2021;10;2,61;0;0;0;0;0,88;9,08;4,96;11,09;2,44;0;1,82;0;0;0;8,46;7,46;0;0;5,95;2,48;0;1,67;0;0;0,23;1,12;3,64;1,33;5,68;0
26/08/2021 22:50:15;1100502;2021;11;6,88;7,9;0;0;4;0,95;0;1,69;7,11;0;0;1,1;5,47;0;0,01;3,16;0;2,37;0;0;1,55;0;7,81;0;0;0;0;6,31;1,71;0,15;null
26/08/2021 22:50:15;1100502;2021;12;3,98;2,97;0;0;0;8,01;0;5,83;0;0;1,8;0;1,67;2,58;0;0;3,99;0;3,24;4,56;1,88;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:16;1101476;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;6,14;2,87;0,06;0;2,22;4,63
26/08/2021 22:50:16;1101476;2021;9;1,03;4,43;0;0;6,58;0;0;8,09;4,96;0;0;0;7,25;0;0;7,79;0;5,87;0,02;4,57;0;0;1,62;0;2,77;6,97;7,22;0;0;0;null
26/08/2021 22:50:16;1101476;2021;10;2,61;0;0;0;0;0,88;9,08;4,96;11,09;2,44;0;1,82;0;0;0;8,46;7,46;0;0;5,95;2,48;0;1,67;0;0;0,23;1,12;3,64;1,33;5,68;0
26/08/2021 22:50:16;1101476;2021;11;6,88;7,9;0;0;4;0,95;0;1,69;7,11;0;0;1,1;5,47;0;0,01;3,16;0;2,37;0;0;1,55;0;7,81;0;0;0;0;6,31;1,71;0,15;null
26/08/2021 22:50:16;1101476;2021;12;3,98;2,97;0;0;0;8,01;0;5,83;0;0;1,8;0;1,67;2,58;0;0;3,99;0;3,24;4,56;1,88;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:17;2401503;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;1,46;0;0;0;0,47
26/08/2021 22:50:17;2401503;2021;9;0;0;0;1,77;0;0,07;3,43;0;0;0;0;4,03;7;0,39;0;0;0;0;1,77;2,1;0,24;2,06;0,96;0;2,71;1,29;4,37;0;0;0;null
26/08/2021 22:50:17;2401503;2021;10;3,08;0;0;0;6,67;2,2;0;0;0,56;6,5;4,78;0;1,52;0;1,32;0;2,24;2,13;0;0,42;0,01;0;0;0;2,42;0;5,03;0,04;0;0;1,64
26/08/2021 22:50:17;2401503;2021;11;3,53;0;0,93;0;1;0;0;0,32;2,7;3,7;0,89;0;0;0;0;4,66;0;1,68;0;1,63;0;0;2,59;0,07;0;0,42;4,26;0;1,9;1,65;null
26/08/2021 22:50:17;2401503;2021;12;3,02;0;0;0;0;0;1,55;0,75;6,87;8,73;0;0;4,17;1,07;7,4;4,16;0;0;0;0;0;0;7,51;0;null;null;null;null;null;null;null
26/08/2021 22:50:18;1100262;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;10,9;0;1,59;0;6,59;5,66
26/08/2021 22:50:18;1100262;2021;9;2,03;1,12;0;0;5,9;2,63;0;10,09;1,59;3,45;0;0;6,22;0;0;8,6;0;6,96;0;1,42;0;0;1;0,14;4,09;7,38;5,9;0;0;0;null
26/08/2021 22:50:18;1100262;2021;10;2,27;0,36;0;0,03;0;2,35;9,3;4,58;6,9;1,62;0;5,07;0;0;0;6,8;5,7;0;0;1,11;3,07;4,08;0;0;0;0;0;5,67;3,28;7,01;0
26/08/2021 22:50:18;1100262;2021;11;3,22;10,74;0;0,87;0;1,07;2,38;0;0;2,64;0,73;0,45;0;0;2,39;2,41;1,49;0,18;0;0;1,64;0;2,28;0,07;0;0;0;5,84;0,31;0;null
26/08/2021 22:50:18;1100262;2021;12;0;9,39;0;0;0;6,98;1,19;3,39;2,59;0;4,06;0;0,09;3,58;1,18;0;5,52;0;4,27;5,81;0;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:18;1505494;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;5,9;0;4,93;0;0
26/08/2021 22:50:18;1505494;2021;9;0;0,87;0,04;7,23;8,83;6,57;0;0;9,65;0;0;0;0;9,14;9,16;0;0;5,84;1,52;0;0;3,13;0;0;0;0;0;3,27;9,4;0;null
26/08/2021 22:50:18;1505494;2021;10;4,17;0;6,63;12,28;0;0;0;0;2,59;3,06;0;0,88;2,53;1,14;0;0;6,7;0;2,12;0;0;0;0;0,45;2,64;1,91;2,5;4,79;0;0;1,57
26/08/2021 22:50:18;1505494;2021;11;3,78;0,02;0;2,68;0;1,7;0;0,76;0;0,73;0,73;1,54;1,69;3,1;0;2,29;2,99;0;0;3,56;2,8;0;2,46;0;1,59;0;1,88;0;0,65;4,96;null
26/08/2021 22:50:18;1505494;2021;12;0;0;8,64;0;0;3,82;4,95;0;0;0;0;7,6;6,39;0;0;7,1;6,15;0;3,62;0;1,78;7,52;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:21;2308351;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;1,43;0;0,3;0;1,25
26/08/2021 22:50:21;2308351;2021;9;0;1,37;0;4,02;0;0;3;0;0,08;0;0;2,87;6,16;0,61;0;0;0;0;0;2,23;0;1,53;3,56;0;0;2,57;2,06;1,11;0,68;0;null
26/08/2021 22:50:21;2308351;2021;10;0;0;0,19;0;4,83;4,7;0;0;7,62;4,72;2,81;1,72;0;0;1,47;0;0;7,31;0;0;0;0,96;0;0;3,39;1,38;4,22;0;0;0;2,61
26/08/2021 22:50:21;2308351;2021;11;7,28;0;0,8;1,52;0;0;0;1,35;0;6,04;0,33;0;0;0;0;2,22;2,27;0;1,26;1,22;0;0;0,21;4,82;0;3,02;5,69;0,09;8,34;0;null
26/08/2021 22:50:21;2308351;2021;12;4,34;0;0;2,13;5,33;0;0,11;0,38;11,4;8,48;0;0;0;0,14;4,74;7,35;0;3,91;0;0,16;0;0;8,54;0;null;null;null;null;null;null;null
26/08/2021 22:50:22;1507409;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2,2;3,9;0;0;0;0
26/08/2021 22:50:22;1507409;2021;9;0;4,81;4,44;0;0;0;0,28;0;0;0,54;0;5,81;4,25;5,21;0;3,54;0;0,87;0;3,29;0,33;0,5;0;2,61;3,06;0;1,62;1,24;0,55;0;null
26/08/2021 22:50:22;1507409;2021;10;4,08;0,98;0,94;0;0;1,41;4,77;0;0;3,25;1,46;0;2,71;0;0,44;1,43;5,24;0;4,62;0;0;0,27;0;0;3,55;3,6;0;0;7,96;0;0
26/08/2021 22:50:22;1507409;2021;11;0;4,74;0,36;0;0,94;0;0;0;7,73;0;0;2,82;0;4,19;0;0;2,8;2,58;0;0,63;2,36;0;0;3,44;5,34;0;0;0,93;1,21;0,62;null
26/08/2021 22:50:22;1507409;2021;12;0;3,39;3,84;0;0;2,51;0;0,5;0;0;0;0,54;9,69;0;0;0,13;1,9;1,13;0;0;0;1,87;1,04;0;null;null;null;null;null;null;null
26/08/2021 22:50:23;2700409;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0,48;2,81;0;1,18;0;0,16
26/08/2021 22:50:23;2700409;2021;9;0;2,62;0;1,17;0;0,04;1,81;0;0;0;2,93;0;7,63;1,64;0;0;0;0;0;4,07;0,74;2,53;0,93;0;0,71;1,91;0;3,08;3,02;0;null
26/08/2021 22:50:23;2700409;2021;10;0;1,86;0;0;7,39;0,63;0;0;5,96;10,37;0;3,29;0;0;0,22;0;1,55;2,59;0;0;0;1,86;3,29;0;4,52;3,41;3,53;0;0;0;3,23
26/08/2021 22:50:23;2700409;2021;11;2,16;0,05;0;0,68;1,15;1,38;0;0;2,26;0;0;0;0;0,97;0;3,79;0,33;0;0;0,75;0;0;0;1,07;3,65;2,7;0;0,28;0;0;null
26/08/2021 22:50:23;2700409;2021;12;4,21;0;0,33;0;0;0,29;3,76;2,63;5,56;0;0;1,46;1,45;0;0,24;0;0;0;2,15;0;0;0;4,97;0;null;null;null;null;null;null;null
26/08/2021 22:50:24;2413300;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;1,46;0;0;0;0,47
26/08/2021 22:50:24;2413300;2021;9;0;0;0;1,77;0;0,07;3,43;0;0;0;0;4,03;7;0,39;0;0;0;0;1,77;2,1;0,24;2,06;0,96;0;2,71;1,29;4,37;0;0;0;null
26/08/2021 22:50:24;2413300;2021;10;3,08;0;0;0;6,67;2,2;0;0;0,56;6,5;4,78;0;1,52;0;1,32;0;2,24;2,13;0;0,42;0,01;0;0;0;2,42;0;5,03;0,04;0;0;1,64
26/08/2021 22:50:24;2413300;2021;11;3,53;0;0,93;0;1;0;0;0,32;2,7;3,7;0,89;0;0;0;0;4,66;0;1,68;0;1,63;0;0;2,59;0,07;0;0,42;4,26;0;1,9;1,65;null
26/08/2021 22:50:24;2413300;2021;12;3,02;0;0;0;0;0;1,55;0,75;6,87;8,73;0;0;4,17;1,07;7,4;4,16;0;0;0;0;0;0;7,51;0;null;null;null;null;null;null;null
26/08/2021 22:50:25;1100288;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;6,14;2,87;0,06;0;2,22;4,63
26/08/2021 22:50:25;1100288;2021;9;1,03;4,43;0;0;6,58;0;0;8,09;4,96;0;0;0;7,25;0;0;7,79;0;5,87;0,02;4,57;0;0;1,62;0;2,77;6,97;7,22;0;0;0;null
26/08/2021 22:50:25;1100288;2021;10;2,61;0;0;0;0;0,88;9,08;4,96;11,09;2,44;0;1,82;0;0;0;8,46;7,46;0;0;5,95;2,48;0;1,67;0;0;0,23;1,12;3,64;1,33;5,68;0
26/08/2021 22:50:25;1100288;2021;11;6,88;7,9;0;0;4;0,95;0;1,69;7,11;0;0;1,1;5,47;0;0,01;3,16;0;2,37;0;0;1,55;0;7,81;0;0;0;0;6,31;1,71;0,15;null
