26/08/2021 22:50:02;1700400;2021;9;1,12;0;0,57;0;0;4,1;0;0;0,9;4,23;0,77;0;1,25;0;0;4,2;0,13;0,84;0;0;0;0,53;0;4,71;7,87;0;0;4,43;2,02;5,86;null
26/08/2021 22:50:02;1700400;2021;10;0;3,02;1,88;0;4,08;0;4,77;2,52;0;0;5,5;0;0,99;5,02;0;3,21;0;0;0;0;2,01;3,27;0;0,36;0;0;1,72;4,86;0,6;0;0,57
26/08/2021 22:50:02;1700400;2021;11;3,38;0;1,77;8,93;2,87;0;0;0;0;0;0,86;4,29;2,28;0,41;4,98;0;0;2,49;0,95;1,07;0,67;4,97;7,53;0;0;0;0;5,24;11,56;1,03;null
26/08/2021 22:50:02;1700400;2021;12;0;5,33;0;0;6,71;0;0,33;4,63;0;0;2,86;0;0;0;0;1,73;2,05;7,45;1,46;6,41;2,78;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:03;1700707;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;2,26;0;4,05;1,59;1,85
26/08/2021 22:50:03;1700707;2021;9;0,78;0;0;0;0;4,47;1,72;0;1,87;3,61;0;0,75;0,85;0,24;0,29;3,04;0,82;1,03;3,52;0;0,89;0;0;1,52;4,87;0;0;3,33;0,9;6,99;null
26/08/2021 22:50:03;1700707;2021;10;2,39;0,61;1,28;0;10,2;2,13;4,39;0;0;0;5,78;1,72;1,77;2,43;0;4,77;0;0;0;0;0;2,8;0;0,29;0,14;0;0,41;4,67;3,32;0;2,92
26/08/2021 22:50:03;1700707;2021;11;5,32;0;2,55;9,96;0;0;0;0,79;0;0;0;2,82;4,75;0;8,67;0;0;0;0,48;1,57;0,39;6,31;8,34;0;0;0;0;6,18;10,59;1,84;null
26/08/2021 22:50:03;1700707;2021;12;0;1,48;0;0;0;2,26;0;3,25;0;0;5,26;1,51;0,25;0;0;0;2,24;4,57;1,65;3,5;4,53;0;3,82;0;null;null;null;null;null;null;null
26/08/2021 22:50:04;1701002;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;5,9;0;4,93;0;0
26/08/2021 22:50:04;1701002;2021;9;0;0,87;0,04;7,23;8,83;6,57;0;0;9,65;0;0;0;0;9,14;9,16;0;0;5,84;1,52;0;0;3,13;0;0;0;0;0;3,27;9,4;0;null
26/08/2021 22:50:04;1701002;2021;10;4,17;0;6,63;12,28;0;0;0;0;2,59;3,06;0;0,88;2,53;1,14;0;0;6,7;0;2,12;0;0;0;0;0,45;2,64;1,91;2,5;4,79;0;0;1,57
26/08/2021 22:50:04;1701002;2021;11;3,78;0,02;0;2,68;0;1,7;0;0,76;0;0,73;0,73;1,54;1,69;3,1;0;2,29;2,99;0;0;3,56;2,8;0;2,46;0;1,59;0;1,88;0;0,65;4,96;null
26/08/2021 22:50:04;1701002;2021;12;0;0;8,64;0;0;3,82;4,95;0;0;0;0;7,6;6,39;0;0;7,1;6,15;0;3,62;0;1,78;7,52;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:05;1702158;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;5,9;0;4,93;0;0
26/08/2021 22:50:05;1702158;2021;9;0;0,87;0,04;7,23;8,83;6,57;0;0;9,65;0;0;0;0;9,14;9,16;0;0;5,84;1,52;0;0;3,13;0;0;0;0;0;3,27;9,4;0;null
26/08/2021 22:50:05;1702158;2021;10;4,17;0;6,63;12,28;0;0;0;0;2,59;3,06;0;0,88;2,53;1,14;0;0;6,7;0;2,12;0;0;0;0;0,45;2,64;1,91;2,5;4,79;0;0;1,57
26/08/2021 22:50:05;1702158;2021;11;3,78;0,02;0;2,68;0;1,7;0;0,76;0;0,73;0,73;1,54;1,69;3,1;0;2,29;2,99;0;0;3,56;2,8;0;2,46;0;1,59;0;1,88;0;0,65;4,96;null
26/08/2021 22:50:05;1702158;2021;12;0;0;8,64;0;0;3,82;4,95;0;0;0;0;7,6;6,39;0;0;7,1;6,15;0;3,62;0;1,78;7,52;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:06;1702208;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;5,9;0;4,93;0;0
26/08/2021 22:50:06;1702208;2021;9;0;0,87;0,04;7,23;8,83;6,57;0;0;9,65;0;0;0;0;9,14;9,16;0;0;5,84;1,52;0;0;3,13;0;0;0;0;0;3,27;9,4;0;null
26/08/2021 22:50:06;1702208;2021;10;4,17;0;6,63;12,28;0;0;0;0;2,59;3,06;0;0,88;2,53;1,14;0;0;6,7;0;2,12;0;0;0;0;0,45;2,64;1,91;2,5;4,79;0;0;1,57
26/08/2021 22:50:06;1702208;2021;11;3,78;0,02;0;2,68;0;1,7;0;0,76;0;0,73;0,73;1,54;1,69;3,1;0;2,29;2,99;0;0;3,56;2,8;0;2,46;0;1,59;0;1,88;0;0,65;4,96;null
26/08/2021 22:50:06;1702208;2021;12;0;0;8,64;0;0;3,82;4,95;0;0;0;0;7,6;6,39;0;0;7,1;6,15;0;3,62;0;1,78;7,52;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:07;1702307;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;4,88;0;3,49;0;0
26/08/2021 22:50:07;1702307;2021;9;0,5;0;0;3,8;8,24;5,75;0;0;6,9;1,17;0;0;0;6,33;9,88;0,45;0;3,56;2,09;0;0;2,16;1,99;0;0;1,13;0;1,02;7,49;5,08;null
26/08/2021 22:50:07;1702307;2021;10;0;0;9,32;16,47;0;0;0;7,46;1,59;0;0;2,91;2,71;0;0;1,71;1,86;5,91;0;0;0;0,96;0;0;1,86;0,07;0,91;7,17;0;0;0
26/08/2021 22:50:07;1702307;2021;11;5,88;2,02;0,05;9,68;0;0;0;2,22;0;0;0;1,67;7,66;0,5;0;0,07;2,39;0;0;3,88;1,58;2,84;3,09;0;0;0;1,66;1,53;8,12;0;null
26/08/2021 22:50:07;1702307;2021;12;0;0;5,74;0;0;4,82;1,48;5,13;0;0;0;7,65;4,08;0;0;3,1;5,68;0;6,4;0;4,06;3,46;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:08;1702406;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;3,92;1,53;0;4,55;0,56;1,82
26/08/2021 22:50:08;1702406;2021;9;0,71;0;0;0;0;1,47;0;0;1,08;2,76;0,37;0,25;1,66;0;0;3,57;2,35;1,93;0;0;0;0;0;5,99;5,87;0;0;2,83;2,43;3,8;null
26/08/2021 22:50:08;1702406;2021;10;4,18;3,58;0;0;8,3;1,07;13,48;0;0;0,44;1,9;2,35;2,21;4,02;0;0;0;0;0;0;1,76;3,8;0;0,67;0;0;1,84;3,54;0,38;0;4,32
26/08/2021 22:50:08;1702406;2021;11;1,28;0;0;5,84;4,31;0;0;0;0;0,51;1,27;3,04;0,34;2;6,29;0;0;0,87;3,23;0,79;0;4,28;10,4;0;0;0;0;6,84;5,12;3,56;null
26/08/2021 22:50:08;1702406;2021;12;1,82;3,42;0;0;6,33;0;1,86;0;2,37;1,48;0,98;0;0;0;0;0;3,37;4,95;3,27;7,16;3,13;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:08;1701101;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;3,18;0;2,58;0;0,91
26/08/2021 22:50:08;1701101;2021;9;1,56;0;0;0,08;3,49;5,66;0;0;3,08;4,48;0;0;0;2,68;5,98;2,23;0;1,28;3,4;0;0;0;2,15;0;1,09;0,6;0;2,24;3,59;7,61;null
26/08/2021 22:50:08;1701101;2021;10;0;0;6,28;7,31;3,36;0;0;10,11;0;0;6,15;1,07;2,31;0,43;0;6,05;0;7,12;0;0;0;2,3;0;0;0,7;0;0;6,7;1,63;0;0
26/08/2021 22:50:08;1701101;2021;11;7,47;0,96;1,39;12,71;0;0;0;2,85;0;0;0;2,42;8,62;0;4,51;0;0;0;0;3,35;0,86;6,65;4,62;0;0;0;0;4,81;13,84;0;null
26/08/2021 22:50:08;1701101;2021;12;0;1,25;2,39;0;0;3,91;0;9,55;0;0;2,78;5,88;1,64;0;0;0;3,21;1,91;4,15;0;4,88;0,46;1,41;0;null;null;null;null;null;null;null
26/08/2021 22:50:09;1701309;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;5,9;0;4,93;0;0
26/08/2021 22:50:09;1701309;2021;9;0;0,87;0,04;7,23;8,83;6,57;0;0;9,65;0;0;0;0;9,14;9,16;0;0;5,84;1,52;0;0;3,13;0;0;0;0;0;3,27;9,4;0;null
26/08/2021 22:50:09;1701309;2021;10;4,17;0;6,63;12,28;0;0;0;0;2,59;3,06;0;0,88;2,53;1,14;0;0;6,7;0;2,12;0;0;0;0;0,45;2,64;1,91;2,5;4,79;0;0;1,57
26/08/2021 22:50:09;1701309;2021;11;3,78;0,02;0;2,68;0;1,7;0;0,76;0;0,73;0,73;1,54;1,69;3,1;0;2,29;2,99;0;0;3,56;2,8;0;2,46;0;1,59;0;1,88;0;0,65;4,96;null
26/08/2021 22:50:09;1701309;2021;12;0;0;8,64;0;0;3,82;4,95;0;0;0;0;7,6;6,39;0;0;7,1;6,15;0;3,62;0;1,78;7,52;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:10;1701903;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0,56;0;2,67;0;1,41
26/08/2021 22:50:10;1701903;2021;9;0,46;0,15;0;0,83;2,4;3,35;9,96;0;0,55;6,73;0;0;0;3,14;6,01;0,95;0,25;3,18;5,52;0;0;0;2,34;0;0;0;0;0;3,68;8,77;null
26/08/2021 22:50:10;1701903;2021;10;2,36;0;4,53;0;5,51;6,45;0;9,14;0;0;5,78;0,13;2,65;0;0;3,05;0;6,84;0;0;0;1,93;0;0;0,92;0;0;6,7;2,64;0;0,42
26/08/2021 22:50:10;1701903;2021;11;12,38;0;4,86;3,56;0;3,48;0;2;0;0;0;0,76;9,28;0;7,39;4,97;0;0;0;2,78;0,27;4,78;3,28;5,19;0;0;0;3,78;6,99;1,56;null
26/08/2021 22:50:10;1701903;2021;12;0;0;2,89;0;0;2,13;0,7;12,03;0;0;1,17;9,91;0;0;0;0;2,96;3,7;0,8;0;5,31;1,62;4,29;0;null;null;null;null;null;null;null
26/08/2021 22:50:11;1702000;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;2,32;0;2,96;0,84;1,78
26/08/2021 22:50:11;1702000;2021;9;0,21;0;2,45;0;0;1,54;10,5;0;1,68;2,61;0,27;0;1,41;1,3;0;1,85;3,38;1,59;2,27;5,67;5,52;0;0;1,43;2,84;0;0;0,64;1,52;2,8;null
26/08/2021 22:50:11;1702000;2021;10;7,99;3,55;0;0;9,77;14,63;6,05;0;0;1,47;0;4,72;4,53;2,96;0;0,18;0;0;1,44;0;0;1,99;1,04;0;0;0;0,53;2,11;2,19;2,2;9,01
26/08/2021 22:50:11;1702000;2021;11;1,72;0;1,9;0;0;8,45;0;0;0;0;0,14;1,85;3,5;5,66;7,61;0,76;0;0;0;0,28;1,55;7,31;7,12;4,29;0;0;0;4,31;0;8,43;null
26/08/2021 22:50:11;1702000;2021;12;0;0;1,34;0;0;5,38;0;0;0,28;2,14;5,75;4,88;0;0,58;0;0;1,43;3,32;4,52;1,78;3,38;4,09;3,35;0;null;null;null;null;null;null;null
26/08/2021 22:50:12;1702109;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;4,88;0;3,49;0;0
26/08/2021 22:50:12;1702109;2021;9;0,5;0;0;3,8;8,24;5,75;0;0;6,9;1,17;0;0;0;6,33;9,88;0,45;0;3,56;2,09;0;0;2,16;1,99;0;0;1,13;0;1,02;7,49;5,08;null
26/08/2021 22:50:12;1702109;2021;10;0;0;9,32;16,47;0;0;0;7,46;1,59;0;0;2,91;2,71;0;0;1,71;1,86;5,91;0;0;0;0,96;0;0;1,86;0,07;0,91;7,17;0;0;0
26/08/2021 22:50:12;1702109;2021;11;5,88;2,02;0,05;9,68;0;0;0;2,22;0;0;0;1,67;7,66;0,5;0;0,07;2,39;0;0;3,88;1,58;2,84;3,09;0;0;0;1,66;1,53;8,12;0;null
26/08/2021 22:50:12;1702109;2021;12;0;0;5,74;0;0;4,82;1,48;5,13;0;0;0;7,65;4,08;0;0;3,1;5,68;0;6,4;0;4,06;3,46;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:13;1703057;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;4,88;0;3,49;0;0
26/08/2021 22:50:13;1703057;2021;9;0,5;0;0;3,8;8,24;5,75;0;0;6,9;1,17;0;0;0;6,33;9,88;0,45;0;3,56;2,09;0;0;2,16;1,99;0;0;1,13;0;1,02;7,49;5,08;null
26/08/2021 22:50:13;1703057;2021;10;0;0;9,32;16,47;0;0;0;7,46;1,59;0;0;2,91;2,71;0;0;1,71;1,86;5,91;0;0;0;0,96;0;0;1,86;0,07;0,91;7,17;0;0;0
26/08/2021 22:50:13;1703057;2021;11;5,88;2,02;0,05;9,68;0;0;0;2,22;0;0;0;1,67;7,66;0,5;0;0,07;2,39;0;0;3,88;1,58;2,84;3,09;0;0;0;1,66;1,53;8,12;0;null
26/08/2021 22:50:13;1703057;2021;12;0;0;5,74;0;0;4,82;1,48;5,13;0;0;0;7,65;4,08;0;0;3,1;5,68;0;6,4;0;4,06;3,46;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:14;1703073;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;4,88;0;3,49;0;0
26/08/2021 22:50:14;1703073;2021;9;0,5;0;0;3,8;8,24;5,75;0;0;6,9;1,17;0;0;0;6,33;9,88;0,45;0;3,56;2,09;0;0;2,16;1,99;0;0;1,13;0;1,02;7,49;5,08;null
26/08/2021 22:50:14;1703073;2021;10;0;0;9,32;16,47;0;0;0;7,46;1,59;0;0;2,91;2,71;0;0;1,71;1,86;5,91;0;0;0;0,96;0;0;1,86;0,07;0,91;7,17;0;0;0
26/08/2021 22:50:14;1703073;2021;11;5,88;2,02;0,05;9,68;0;0;0;2,22;0;0;0;1,67;7,66;0,5;0;0,07;2,39;0;0;3,88;1,58;2,84;3,09;0;0;0;1,66;1,53;8,12;0;null
26/08/2021 22:50:14;1703073;2021;12;0;0;5,74;0;0;4,82;1,48;5,13;0;0;0;7,65;4,08;0;0;3,1;5,68;0;6,4;0;4,06;3,46;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:15;1703107;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;3,18;0;2,58;0;0,91
26/08/2021 22:50:15;1703107;2021;9;1,56;0;0;0,08;3,49;5,66;0;0;3,08;4,48;0;0;0;2,68;5,98;2,23;0;1,28;3,4;0;0;0;2,15;0;1,09;0,6;0;2,24;3,59;7,61;null
26/08/2021 22:50:15;1703107;2021;10;0;0;6,28;7,31;3,36;0;0;10,11;0;0;6,15;1,07;2,31;0,43;0;6,05;0;7,12;0;0;0;2,3;0;0;0,7;0;0;6,7;1,63;0;0
26/08/2021 22:50:15;1703107;2021;11;7,47;0,96;1,39;12,71;0;0;0;2,85;0;0;0;2,42;8,62;0;4,51;0;0;0;0;3,35;0,86;6,65;4,62;0;0;0;0;4,81;13,84;0;null
26/08/2021 22:50:15;1703107;2021;12;0;1,25;2,39;0;0;3,91;0;9,55;0;0;2,78;5,88;1,64;0;0;0;3,21;1,91;4,15;0;4,88;0,46;1,41;0;null;null;null;null;null;null;null
26/08/2021 22:50:16;1703701;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;2,26;0;4,05;1,59;1,85
26/08/2021 22:50:16;1703701;2021;9;0,78;0;0;0;0;4,47;1,72;0;1,87;3,61;0;0,75;0,85;0,24;0,29;3,04;0,82;1,03;3,52;0;0,89;0;0;1,52;4,87;0;0;3,33;0,9;6,99;null
26/08/2021 22:50:16;1703701;2021;10;2,39;0,61;1,28;0;10,2;2,13;4,39;0;0;0;5,78;1,72;1,77;2,43;0;4,77;0;0;0;0;0;2,8;0;0,29;0,14;0;0,41;4,67;3,32;0;2,92
26/08/2021 22:50:16;1703701;2021;11;5,32;0;2,55;9,96;0;0;0;0,79;0;0;0;2,82;4,75;0;8,67;0;0;0;0,48;1,57;0,39;6,31;8,34;0;0;0;0;6,18;10,59;1,84;null
26/08/2021 22:50:16;1703701;2021;12;0;1,48;0;0;0;2,26;0;3,25;0;0;5,26;1,51;0,25;0;0;0;2,24;4,57;1,65;3,5;4,53;0;3,82;0;null;null;null;null;null;null;null
26/08/2021 22:50:17;1703206;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;4,88;0;3,49;0;0
26/08/2021 22:50:17;1703206;2021;9;0,5;0;0;3,8;8,24;5,75;0;0;6,9;1,17;0;0;0;6,33;9,88;0,45;0;3,56;2,09;0;0;2,16;1,99;0;0;1,13;0;1,02;7,49;5,08;null
26/08/2021 22:50:17;1703206;2021;10;0;0;9,32;16,47;0;0;0;7,46;1,59;0;0;2,91;2,71;0;0;1,71;1,86;5,91;0;0;0;0,96;0;0;1,86;0,07;0,91;7,17;0;0;0
26/08/2021 22:50:17;1703206;2021;11;5,88;2,02;0,05;9,68;0;0;0;2,22;0;0;0;1,67;7,66;0,5;0;0,07;2,39;0;0;3,88;1,58;2,84;3,09;0;0;0;1,66;1,53;8,12;0;null
26/08/2021 22:50:17;1703206;2021;12;0;0;5,74;0;0;4,82;1,48;5,13;0;0;0;7,65;4,08;0;0;3,1;5,68;0;6,4;0;4,06;3,46;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:18;1703305;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;3,18;0;2,58;0;0,91
26/08/2021 22:50:18;1703305;2021;9;1,56;0;0;0,08;3,49;5,66;0;0;3,08;4,48;0;0;0;2,68;5,98;2,23;0;1,28;3,4;0;0;0;2,15;0;1,09;0,6;0;2,24;3,59;7,61;null
26/08/2021 22:50:18;1703305;2021;10;0;0;6,28;7,31;3,36;0;0;10,11;0;0;6,15;1,07;2,31;0,43;0;6,05;0;7,12;0;0;0;2,3;0;0;0,7;0;0;6,7;1,63;0;0
26/08/2021 22:50:18;1703305;2021;11;7,47;0,96;1,39;12,71;0;0;0;2,85;0;0;0;2,42;8,62;0;4,51;0;0;0;0;3,35;0,86;6,65;4,62;0;0;0;0;4,81;13,84;0;null
26/08/2021 22:50:18;1703305;2021;12;0;1,25;2,39;0;0;3,91;0;9,55;0;0;2,78;5,88;1,64;0;0;0;3,21;1,91;4,15;0;4,88;0,46;1,41;0;null;null;null;null;null;null;null
26/08/2021 22:50:19;1703842;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;5,15;0;2,93;0;0
26/08/2021 22:50:19;1703842;2021;9;1,68;0;1,16;3,23;6,27;3,5;0;0;7,68;0,14;0;0;0,85;4,86;8,66;1,32;0;2,15;0;0;0;2,41;1,65;1,58;0;0,97;0;4,68;6,02;4,24;null
26/08/2021 22:50:19;1703842;2021;10;0;0;7,1;19,34;0;0;0;3,68;5,49;0;0;3,38;2,78;1,52;0;0;5,74;3,22;0;0;0;0,71;0;0;2,49;0;1,47;5,73;0;0;0
26/08/2021 22:50:19;1703842;2021;11;2,94;3,89;0,52;9,68;0,5;0;0;1;0;0,48;0,08;4,57;4,09;2,75;0;0;2,96;0;0;3,47;2,74;2,9;5,24;0;0;0;3,04;5,59;8,09;0;null
26/08/2021 22:50:19;1703842;2021;12;0;0,33;0;0;1,21;1,1;2,56;3,11;0;0;0,92;3,63;0,97;0;0;6,66;5,71;0;7,43;2,84;0,88;2,43;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:21;1703867;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;2,26;0;4,05;1,59;1,85
26/08/2021 22:50:21;1703867;2021;9;0,78;0;0;0;0;4,47;1,72;0;1,87;3,61;0;0,75;0,85;0,24;0,29;3,04;0,82;1,03;3,52;0;0,89;0;0;1,52;4,87;0;0;3,33;0,9;6,99;null
26/08/2021 22:50:21;1703867;2021;10;2,39;0,61;1,28;0;10,2;2,13;4,39;0;0;0;5,78;1,72;1,77;2,43;0;4,77;0;0;0;0;0;2,8;0;0,29;0,14;0;0,41;4,67;3,32;0;2,92
26/08/2021 22:50:21;1703867;2021;11;5,32;0;2,55;9,96;0;0;0;0,79;0;0;0;2,82;4,75;0;8,67;0;0;0;0,48;1,57;0,39;6,31;8,34;0;0;0;0;6,18;10,59;1,84;null
26/08/2021 22:50:21;1703867;2021;12;0;1,48;0;0;0;2,26;0;3,25;0;0;5,26;1,51;0,25;0;0;0;2,24;4,57;1,65;3,5;4,53;0;3,82;0;null;null;null;null;null;null;null
26/08/2021 22:50:22;1705607;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;3,75;1,1;0;3,36;1,87;1,78
26/08/2021 22:50:22;1705607;2021;9;1,12;0;0,57;0;0;4,1;0;0;0,9;4,23;0,77;0;1,25;0;0;4,2;0,13;0,84;0;0;0;0,53;0;4,71;7,87;0;0;4,43;2,02;5,86;null
26/08/2021 22:50:22;1705607;2021;10;0;3,02;1,88;0;4,08;0;4,77;2,52;0;0;5,5;0;0,99;5,02;0;3,21;0;0;0;0;2,01;3,27;0;0,36;0;0;1,72;4,86;0,6;0;0,57
26/08/2021 22:50:22;1705607;2021;11;3,38;0;1,77;8,93;2,87;0;0;0;0;0;0,86;4,29;2,28;0,41;4,98;0;0;2,49;0,95;1,07;0,67;4,97;7,53;0;0;0;0;5,24;11,56;1,03;null
26/08/2021 22:50:22;1705607;2021;12;0;5,33;0;0;6,71;0;0,33;4,63;0;0;2,86;0;0;0;0;1,73;2,05;7,45;1,46;6,41;2,78;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:23;1707652;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;2,26;0;4,05;1,59;1,85
26/08/2021 22:50:23;1707652;2021;9;0,78;0;0;0;0;4,47;1,72;0;1,87;3,61;0;0,75;0,85;0,24;0,29;3,04;0,82;1,03;3,52;0;0,89;0;0;1,52;4,87;0;0;3,33;0,9;6,99;null
26/08/2021 22:50:23;1707652;2021;10;2,39;0,61;1,28;0;10,2;2,13;4,39;0;0;0;5,78;1,72;1,77;2,43;0;4,77;0;0;0;0;0;2,8;0;0,29;0,14;0;0,41;4,67;3,32;0;2,92
26/08/2021 22:50:23;1707652;2021;11;5,32;0;2,55;9,96;0;0;0;0,79;0;0;0;2,82;4,75;0;8,67;0;0;0;0,48;1,57;0,39;6,31;8,34;0;0;0;0;6,18;10,59;1,84;null
26/08/2021 22:50:23;1707652;2021;12;0;1,48;0;0;0;2,26;0;3,25;0;0;5,26;1,51;0,25;0;0;0;2,24;4,57;1,65;3,5;4,53;0;3,82;0;null;null;null;null;null;null;null
26/08/2021 22:50:24;1707702;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;4,88;0;3,49;0;0
26/08/2021 22:50:24;1707702;2021;9;0,5;0;0;3,8;8,24;5,75;0;0;6,9;1,17;0;0;0;6,33;9,88;0,45;0;3,56;2,09;0;0;2,16;1,99;0;0;1,13;0;1,02;7,49;5,08;null
26/08/2021 22:50:24;1707702;2021;10;0;0;9,32;16,47;0;0;0;7,46;1,59;0;0;2,91;2,71;0;0;1,71;1,86;5,91;0;0;0;0,96;0;0;1,86;0,07;0,91;7,17;0;0;0
26/08/2021 22:50:24;1707702;2021;11;5,88;2,02;0,05;9,68;0;0;0;2,22;0;0;0;1,67;7,66;0,5;0;0,07;2,39;0;0;3,88;1,58;2,84;3,09;0;0;0;1,66;1,53;8,12;0;null
26/08/2021 22:50:24;1707702;2021;12;0;0;5,74;0;0;4,82;1,48;5,13;0;0;0;7,65;4,08;0;0;3,1;5,68;0;6,4;0;4,06;3,46;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:25;1708205;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;1,95;0;2,8;1,19;2,91
26/08/2021 22:50:25;1708205;2021;9;0;0,09;0;0;0;2,44;10,78;0;1,49;4,83;0;0;0,72;1,52;0,07;2,16;2;1,49;5,08;1,64;5,02;0;0;0;0,12;0,32;0;0;0,99;6,46;null
