26/08/2021 22:50:02;2507002;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;2,12;0;0,52;0;0
26/08/2021 22:50:02;2507002;2021;9;0;1,68;0;1,73;0,18;0;3,93;0;0;0;0,68;0,12;5,78;6,08;0;0;0;0;0;3,38;0;2,38;2,62;0;0,05;3,85;0;1,96;0;0;null
26/08/2021 22:50:02;2507002;2021;10;1,2;0,73;0;1,13;7,8;1,98;0;0;8,21;8;3,65;0,85;0;0;0;0;0;4,56;0;0;0;0;1,36;0;2,74;0,91;7,37;0;0;0;1,29
26/08/2021 22:50:02;2507002;2021;11;3,53;1,93;0;0;1,53;0,51;0;0;4,01;5,45;0,7;0;0;0;1,86;3,57;2,02;0;0;0;0;0;0,75;4,41;0;2,23;0,76;0;4,06;0;null
26/08/2021 22:50:02;2507002;2021;12;3,94;0;0;0;1,39;0;3,37;3,3;10,75;4,58;0;0;3,58;0;2,3;3,6;0;0;2,77;0;0;0;6,29;0;null;null;null;null;null;null;null
26/08/2021 22:50:03;4128401;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;9,97;0;0;2,05;6,31;0
26/08/2021 22:50:03;4128401;2021;9;3,81;0;0;0;5,08;3,5;4,93;2,21;1,12;0;0;0;4,32;3,61;15,1;0;0;15,84;8,49;0;0;0;7,34;0;0;1,07;3,87;14,49;0;5,46;null
26/08/2021 22:50:03;4128401;2021;10;5,49;0;0;2,97;0;6,26;3,23;2,08;0;0;3,09;4,48;0;0;7,22;0;0;0;0;0,23;1,47;0,86;4,89;4,23;3,33;2,76;0;0;3,6;8,26;0
26/08/2021 22:50:03;4128401;2021;11;12,97;0;0;6,37;1,87;1,41;0;0;0,42;1,67;1,36;0;11,87;0;0;4,07;1,02;0;2,2;4,38;7,23;0;0;0,85;4,34;5,67;2,32;0;8,03;0;null
26/08/2021 22:50:03;4128401;2021;12;0;17,55;0;0;0;0;0;0;0;5,17;8,81;0;0;10,29;8,05;0;3,27;0;3,21;0,62;0;1,52;16,54;0;null;null;null;null;null;null;null
26/08/2021 22:50:04;4128559;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0;0;12,17;4;0
26/08/2021 22:50:04;4128559;2021;9;15,59;0;0;0;6,83;0;13,9;0;3,77;0;0;0;11,44;12,67;0;0;0;18,81;0;0;0;0,75;2,99;2,02;1,3;3,76;18,25;0;0;8,52;null
26/08/2021 22:50:04;4128559;2021;10;0,3;0;0;0;3,77;3,35;0,17;6,99;0;0;1,93;4,04;0,87;0;7,5;0;1,11;0;0;0;3,23;8,74;5,14;3,04;0,86;0;0;3,57;0;0;0
26/08/2021 22:50:04;4128559;2021;11;15,85;0;5,02;5,21;1,78;3,13;0;0,13;3,64;5,45;6,23;0;0;0;9,95;1,07;11,49;0;9,04;3,07;0;0;0;2,63;15,27;6,11;0;0;5,93;0;null
26/08/2021 22:50:04;4128559;2021;12;0;15,02;0;0;7,46;0;0;0;0;12,55;0;0;3,06;13,73;0;2,48;0;0;6,81;6,47;0;0;8,94;0;null;null;null;null;null;null;null
26/08/2021 22:50:05;1507474;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;3,51;3,34;0;0;0
26/08/2021 22:50:05;1507474;2021;9;0;6,03;0,07;0,08;0,33;0,04;0;0;0;0,58;0;3,09;8,16;0;0;5,07;0;0,65;0;1,76;0;3,94;0;7,02;3,77;0;2,71;0;0,21;0;null
26/08/2021 22:50:05;1507474;2021;10;1,92;0;1,04;0;0;2,01;6,83;0;0,18;2,41;0,87;0,47;0,24;0;5,44;4,24;1,39;0;5,34;0;0;0;0;0;5,11;2,6;0;0;6,61;0;0
26/08/2021 22:50:05;1507474;2021;11;0;4,11;0;0;0,94;0,79;0;0;11,01;0;0;2,2;0;4,19;0;0;1,64;2,62;0;0;1,73;0;0;6,54;2,99;0;0;2,43;1,34;0;null
26/08/2021 22:50:05;1507474;2021;12;0;2,47;4,72;0;2,05;2,82;0;0,6;0;0,58;0;4,82;6,61;0;0;0;3,46;0,6;0;0;0;0,9;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:05;5104104;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0;0;1,64;2,03;0,97
26/08/2021 22:50:05;5104104;2021;9;0;2,06;3,13;0;4,3;0;11,4;0;0;7,64;0;0;0;0;4,88;6,01;2,81;8,03;0;4,88;5,83;0;1,46;4,43;0;0;0;0;2,46;8,36;null
26/08/2021 22:50:05;5104104;2021;10;8,24;6,39;0;0;2,39;18,51;0;6,77;0;0,25;2,46;0;3,71;0;2,03;0;0;0;0;5,23;0;0;2,98;0;0;0;0;4,32;5,69;1,67;2,29
26/08/2021 22:50:05;5104104;2021;11;4,47;0;3,93;0;2,78;3,2;5,32;0;0;0;0;1,51;2,56;6,75;5,39;0;0;0;0;5;2,02;5,31;0;0;0;1,55;0;0;0;5,68;null
26/08/2021 22:50:05;5104104;2021;12;8,35;0;0;3,13;7,52;0;1,06;11,24;0;0;0;0,09;4,45;0;0;0;0;6,88;0,12;5,25;3,5;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:06;5104203;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;3,92;7,46;0;0;0;0,41
26/08/2021 22:50:06;5104203;2021;9;0;6,28;0;0;4,58;0;6,87;12,77;0;0;0;0;0,81;0,43;0,69;12,54;0;1,24;10,05;5,54;0;0;2,03;0;0;0;0;4,74;0;0;null
26/08/2021 22:50:06;5104203;2021;10;2,36;0;0;0;3,7;10,29;1,77;0,99;0;0;0;3,73;0;0;12,1;1,27;0;0;2,43;2,33;1,41;3,86;5,07;2,2;0;0,26;0;0;3,27;4,62;1,79
26/08/2021 22:50:06;5104203;2021;11;1,81;0;0;0;6,78;6,04;1,1;2,79;0;0;0;0,64;11,44;7,03;0;2,38;0;0;0;0;9,11;0;0;2,6;10,37;0;0;5,03;2,18;0;null
26/08/2021 22:50:06;5104203;2021;12;0;1,97;0;0,55;0;0;0;0;0;0;2,83;11,96;8,77;0;0;0;5,9;0;0;0;0,13;6,87;5,07;0;null;null;null;null;null;null;null
26/08/2021 22:50:07;5104526;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;3,62;0,35;0;0;1,16;0,75
26/08/2021 22:50:07;5104526;2021;9;0,43;3,59;2,91;0;3,43;0,16;3,37;11,3;0;0;0;0;0,44;0;3,44;7,95;0,53;4,03;2,46;0;6,64;0;0;3,68;1,09;0;0;0;0;0;null
26/08/2021 22:50:07;5104526;2021;10;7,74;3,05;0;0;0;17,88;9,8;0;0;3,53;2,59;0;0;0;3,85;3,74;0;0;4,62;3,36;0,63;0;0;1,29;0;0;2,47;2,17;6,25;0,45;0,2
26/08/2021 22:50:07;5104526;2021;11;2;3,49;0;0;0,97;2,26;5,5;3,44;0;0;0;0,2;3,87;8,85;0;0;4,11;0;0;3,56;0;7,84;1,87;0;1,84;0;4,69;0;0;2,65;null
26/08/2021 22:50:07;5104526;2021;12;13,84;0;0;0;2,96;4,88;0;3,07;0;0;4,15;0;0,03;2,61;2,68;0;0;2,57;6,06;5,59;1,16;0,12;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:08;5104542;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;3,62;0,35;0;0;1,16;0,75
26/08/2021 22:50:08;5104542;2021;9;0,43;3,59;2,91;0;3,43;0,16;3,37;11,3;0;0;0;0;0,44;0;3,44;7,95;0,53;4,03;2,46;0;6,64;0;0;3,68;1,09;0;0;0;0;0;null
26/08/2021 22:50:08;5104542;2021;10;7,74;3,05;0;0;0;17,88;9,8;0;0;3,53;2,59;0;0;0;3,85;3,74;0;0;4,62;3,36;0,63;0;0;1,29;0;0;2,47;2,17;6,25;0,45;0,2
26/08/2021 22:50:08;5104542;2021;11;2;3,49;0;0;0,97;2,26;5,5;3,44;0;0;0;0,2;3,87;8,85;0;0;4,11;0;0;3,56;0;7,84;1,87;0;1,84;0;4,69;0;0;2,65;null
26/08/2021 22:50:08;5104542;2021;12;13,84;0;0;0;2,96;4,88;0;3,07;0;0;4,15;0;0,03;2,61;2,68;0;0;2,57;6,06;5,59;1,16;0,12;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:09;5104559;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;3,62;0,35;0;0;1,16;0,75
26/08/2021 22:50:09;5104559;2021;9;0,43;3,59;2,91;0;3,43;0,16;3,37;11,3;0;0;0;0;0,44;0;3,44;7,95;0,53;4,03;2,46;0;6,64;0;0;3,68;1,09;0;0;0;0;0;null
26/08/2021 22:50:09;5104559;2021;10;7,74;3,05;0;0;0;17,88;9,8;0;0;3,53;2,59;0;0;0;3,85;3,74;0;0;4,62;3,36;0,63;0;0;1,29;0;0;2,47;2,17;6,25;0,45;0,2
26/08/2021 22:50:09;5104559;2021;11;2;3,49;0;0;0,97;2,26;5,5;3,44;0;0;0;0,2;3,87;8,85;0;0;4,11;0;0;3,56;0;7,84;1,87;0;1,84;0;4,69;0;0;2,65;null
26/08/2021 22:50:09;5104559;2021;12;13,84;0;0;0;2,96;4,88;0;3,07;0;0;4,15;0;0,03;2,61;2,68;0;0;2,57;6,06;5,59;1,16;0,12;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:10;5104609;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;3,92;7,46;0;0;0;0,41
26/08/2021 22:50:10;5104609;2021;9;0;6,28;0;0;4,58;0;6,87;12,77;0;0;0;0;0,81;0,43;0,69;12,54;0;1,24;10,05;5,54;0;0;2,03;0;0;0;0;4,74;0;0;null
26/08/2021 22:50:10;5104609;2021;10;2,36;0;0;0;3,7;10,29;1,77;0,99;0;0;0;3,73;0;0;12,1;1,27;0;0;2,43;2,33;1,41;3,86;5,07;2,2;0;0,26;0;0;3,27;4,62;1,79
26/08/2021 22:50:10;5104609;2021;11;1,81;0;0;0;6,78;6,04;1,1;2,79;0;0;0;0,64;11,44;7,03;0;2,38;0;0;0;0;9,11;0;0;2,6;10,37;0;0;5,03;2,18;0;null
26/08/2021 22:50:10;5104609;2021;12;0;1,97;0;0,55;0;0;0;0;0;0;2,83;11,96;8,77;0;0;0;5,9;0;0;0;0,13;6,87;5,07;0;null;null;null;null;null;null;null
26/08/2021 22:50:10;5104807;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;5,83;5,71;0;0;0;0,72
26/08/2021 22:50:10;5104807;2021;9;0,12;7,18;0;0;1,71;0;2,25;18,43;0;0;0;0;1,91;0,68;0;10,82;0;0;10,65;0,89;0;0;0,37;0;0;3,97;1,78;0;0;0;null
26/08/2021 22:50:10;5104807;2021;10;3,8;1,48;0;0;0,89;7,44;8,77;0,24;4,62;0;0;1,63;0;0;8,07;7,52;0;0;7,03;4,23;8,57;4,52;0;0,23;0;0;0;0;4,07;0;1,29
26/08/2021 22:50:10;5104807;2021;11;3,69;0,15;0;0;0,44;4,04;3,82;8,66;0;0;0;0,14;11,87;1,03;0;3,85;0,58;0;0;0;4,33;0;0;4,66;2,43;0;0;7,37;1,9;0;null
26/08/2021 22:50:10;5104807;2021;12;4,74;0;0;0;0,64;0;1,97;0,93;0;0,08;0,25;3,67;1,08;0;3,21;0;4,43;2,01;0;0;0,97;2,62;1,6;0;null;null;null;null;null;null;null
26/08/2021 22:50:11;5104906;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;5,83;5,71;0;0;0;0,72
26/08/2021 22:50:11;5104906;2021;9;0,12;7,18;0;0;1,71;0;2,25;18,43;0;0;0;0;1,91;0,68;0;10,82;0;0;10,65;0,89;0;0;0,37;0;0;3,97;1,78;0;0;0;null
26/08/2021 22:50:11;5104906;2021;10;3,8;1,48;0;0;0,89;7,44;8,77;0,24;4,62;0;0;1,63;0;0;8,07;7,52;0;0;7,03;4,23;8,57;4,52;0;0,23;0;0;0;0;4,07;0;1,29
26/08/2021 22:50:11;5104906;2021;11;3,69;0,15;0;0;0,44;4,04;3,82;8,66;0;0;0;0,14;11,87;1,03;0;3,85;0,58;0;0;0;4,33;0;0;4,66;2,43;0;0;7,37;1,9;0;null
26/08/2021 22:50:11;5104906;2021;12;4,74;0;0;0;0,64;0;1,97;0,93;0;0,08;0,25;3,67;1,08;0;3,21;0;4,43;2,01;0;0;0,97;2,62;1,6;0;null;null;null;null;null;null;null
26/08/2021 22:50:12;4128500;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;4,2;0;0;6,71;8,03;0
26/08/2021 22:50:12;4128500;2021;9;8,96;0,15;0;0;7,02;0;15,09;1,55;1,27;0;0,62;0;2,16;9,64;8,29;0;0;9,93;7,18;0;0;0,6;5,46;0;0;1,94;6,62;12,05;0;3,8;null
26/08/2021 22:50:12;4128500;2021;10;6,64;0;0;0,81;0,61;6,85;1,08;3,17;0;0;1,34;3,29;2,12;0;7,32;0;0;0;0;0;0,95;5,65;6,79;6,42;1,99;0,45;0;0;8,63;0;0
26/08/2021 22:50:12;4128500;2021;11;10,94;0;3,8;3,84;0,16;0;0;0;0;3,32;8,42;0;13,12;0;3,86;2,16;9,02;0;2,39;8,88;4,2;0;0;1,94;5,4;8,33;0;0;9,9;0;null
26/08/2021 22:50:12;4128500;2021;12;0;19,88;0;0;4,96;0;0;0;0;5,55;6,43;0;0;12,17;11,52;0;0;0;5,43;6;0;0;19,16;0;null;null;null;null;null;null;null
26/08/2021 22:50:13;4128807;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;1,81;0;0;9,33;8,94;0
26/08/2021 22:50:13;4128807;2021;9;9,46;0;0,98;0;12,9;2,1;2,21;2,24;3,43;0;0;0;7,91;10,86;8,98;0;0;23,81;0;0;0;1,78;4,34;0;1,59;3,1;11,65;0;0;14,02;null
26/08/2021 22:50:13;4128807;2021;10;0;0;0;0;3,8;3,79;0,27;8,05;0;0;2,65;2,98;0;0;8,5;0;0;0;0;0,39;1,91;5,4;5,07;4,51;4,17;0;0;0,54;1,53;1,64;0
26/08/2021 22:50:13;4128807;2021;11;14,28;0;3,8;5,46;2,5;3,92;0;0,82;0,64;1,89;0,64;0,54;5,62;0;7,82;2,79;6,89;0;7,07;1,72;0;0;0;0,88;15,46;2,14;0;0;10,43;0;null
26/08/2021 22:50:13;4128807;2021;12;0;11,03;0;0;3,86;0;0;0;0,62;5,61;5,03;2,15;4,41;12,54;0;3,1;0;0;1,4;0;0,13;0;13,44;0;null;null;null;null;null;null;null
26/08/2021 22:50:14;2200905;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;1,2;2,65;0;0,89;0;0,41
26/08/2021 22:50:14;2200905;2021;9;0;2,5;0;6,11;0;0;0;1,4;0;0,86;0;2,71;4,1;1,77;0;0;0,07;2,46;0;1,1;1,89;0;4,93;0;0;1,82;1,37;1,8;4,62;0;null
26/08/2021 22:50:14;2200905;2021;10;0;0;4,53;0;4,17;6,85;0;0;7,84;5,47;0,18;2,76;0,27;0;0;0;0,45;6;0;0;0;2,02;0;0;4,17;2,66;3;0;0;0;2,61
26/08/2021 22:50:14;2200905;2021;11;8;0;1,77;4,52;0;0;0;0,32;0;3,14;2,17;1,2;1,41;0;0;0,91;0;0;3,98;2,5;0;0;0;2,22;0;3,51;5,48;1,12;8,34;0;null
26/08/2021 22:50:14;2200905;2021;12;3,82;0;0;2,72;4,21;2,38;0;0;6,72;5,51;0;0;0;0;5,43;6,04;0;6,66;0;6,62;0;0;3,66;0;null;null;null;null;null;null;null
26/08/2021 22:50:15;2200954;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;1,62;1,04;0;1,64;0;0
26/08/2021 22:50:15;2200954;2021;9;0;0;0,23;7,52;0;0;0;1,09;0;0,45;1,12;1,12;1,91;4,43;1,38;0;0;3,12;0;0;0,49;0,59;5,9;0;2,62;0,32;0;0,71;7,46;0;null
26/08/2021 22:50:15;2200954;2021;10;0;1,36;6,54;3,84;6,7;2,2;0;0;10,15;9,84;0;3,01;0;0;0;0;5,3;4,19;0;0;0;0;1,17;0;0,96;1,16;3,84;2,23;0;0;0
26/08/2021 22:50:15;2200954;2021;11;4,53;1,36;0;2,49;0;0,98;0;0;0;3,95;1,77;0;0;0;0,14;2,54;3,71;0;2,07;0;0;0;0;3,32;0;1,01;1,72;1,53;4,71;2,59;null
26/08/2021 22:50:15;2200954;2021;12;3,02;0;0;1,69;5,27;6,98;2,23;1,85;5,97;3,08;0;0;0;0,29;1,93;3,82;0;7,45;1,3;5,97;0;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:15;2201002;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;3,7;4,24;0;1,61;0;0
26/08/2021 22:50:15;2201002;2021;9;0;1,68;0;6,89;0;0,25;0;1,62;0,65;1,58;0;2,03;2,63;4,3;0,07;0;0;3,53;0;0;2,96;0;4,77;0;0;1,57;0;4,14;6,18;0;null
26/08/2021 22:50:15;2201002;2021;10;0;0;7,63;0;3,7;7,32;0;0;7,62;5,34;0;3,54;1,62;0;0;0;5,52;1,66;0;0;0;1,21;0;0;4,8;2,41;2,56;0,64;0;0;1,61
26/08/2021 22:50:15;2201002;2021;11;6,91;0;3,33;4,93;1,28;0;0;0;0;0,57;2,27;3,57;3,56;0;0;0;0;0,87;3,86;4,97;0;0;0;0;0;2,23;3,13;4,37;4,93;0;null
26/08/2021 22:50:15;2201002;2021;12;2,96;3,58;0;0,52;4,77;3,98;0,44;0;0,12;2,86;2,61;1,66;0;0;4,83;5,76;0;0,7;0;11,34;0;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:16;2201051;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;1,2;2,65;0;0,89;0;0,41
26/08/2021 22:50:16;2201051;2021;9;0;2,5;0;6,11;0;0;0;1,4;0;0,86;0;2,71;4,1;1,77;0;0;0,07;2,46;0;1,1;1,89;0;4,93;0;0;1,82;1,37;1,8;4,62;0;null
26/08/2021 22:50:16;2201051;2021;10;0;0;4,53;0;4,17;6,85;0;0;7,84;5,47;0,18;2,76;0,27;0;0;0;0,45;6;0;0;0;2,02;0;0;4,17;2,66;3;0;0;0;2,61
26/08/2021 22:50:16;2201051;2021;11;8;0;1,77;4,52;0;0;0;0,32;0;3,14;2,17;1,2;1,41;0;0;0,91;0;0;3,98;2,5;0;0;0;2,22;0;3,51;5,48;1,12;8,34;0;null
26/08/2021 22:50:16;2201051;2021;12;3,82;0;0;2,72;4,21;2,38;0;0;6,72;5,51;0;0;0;0;5,43;6,04;0;6,66;0;6,62;0;0;3,66;0;null;null;null;null;null;null;null
26/08/2021 22:50:18;2201176;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;3,7;4,24;0;1,61;0;0
26/08/2021 22:50:18;2201176;2021;9;0;1,68;0;6,89;0;0,25;0;1,62;0,65;1,58;0;2,03;2,63;4,3;0,07;0;0;3,53;0;0;2,96;0;4,77;0;0;1,57;0;4,14;6,18;0;null
26/08/2021 22:50:18;2201176;2021;10;0;0;7,63;0;3,7;7,32;0;0;7,62;5,34;0;3,54;1,62;0;0;0;5,52;1,66;0;0;0;1,21;0;0;4,8;2,41;2,56;0,64;0;0;1,61
26/08/2021 22:50:18;2201176;2021;11;6,91;0;3,33;4,93;1,28;0;0;0;0;0,57;2,27;3,57;3,56;0;0;0;0;0,87;3,86;4,97;0;0;0;0;0;2,23;3,13;4,37;4,93;0;null
26/08/2021 22:50:18;2201176;2021;12;2,96;3,58;0;0,52;4,77;3,98;0,44;0;0,12;2,86;2,61;1,66;0;0;4,83;5,76;0;0,7;0;11,34;0;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:18;2201408;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;3,7;4,24;0;1,61;0;0
26/08/2021 22:50:18;2201408;2021;9;0;1,68;0;6,89;0;0,25;0;1,62;0,65;1,58;0;2,03;2,63;4,3;0,07;0;0;3,53;0;0;2,96;0;4,77;0;0;1,57;0;4,14;6,18;0;null
26/08/2021 22:50:18;2201408;2021;10;0;0;7,63;0;3,7;7,32;0;0;7,62;5,34;0;3,54;1,62;0;0;0;5,52;1,66;0;0;0;1,21;0;0;4,8;2,41;2,56;0,64;0;0;1,61
26/08/2021 22:50:18;2201408;2021;11;6,91;0;3,33;4,93;1,28;0;0;0;0;0,57;2,27;3,57;3,56;0;0;0;0;0,87;3,86;4,97;0;0;0;0;0;2,23;3,13;4,37;4,93;0;null
26/08/2021 22:50:18;2201408;2021;12;2,96;3,58;0;0,52;4,77;3,98;0,44;0;0,12;2,86;2,61;1,66;0;0;4,83;5,76;0;0,7;0;11,34;0;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:21;2201606;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;3,7;4,24;0;1,61;0;0
26/08/2021 22:50:21;2201606;2021;9;0;1,68;0;6,89;0;0,25;0;1,62;0,65;1,58;0;2,03;2,63;4,3;0,07;0;0;3,53;0;0;2,96;0;4,77;0;0;1,57;0;4,14;6,18;0;null
26/08/2021 22:50:21;2201606;2021;10;0;0;7,63;0;3,7;7,32;0;0;7,62;5,34;0;3,54;1,62;0;0;0;5,52;1,66;0;0;0;1,21;0;0;4,8;2,41;2,56;0,64;0;0;1,61
26/08/2021 22:50:21;2201606;2021;11;6,91;0;3,33;4,93;1,28;0;0;0;0;0,57;2,27;3,57;3,56;0;0;0;0;0,87;3,86;4,97;0;0;0;0;0;2,23;3,13;4,37;4,93;0;null
26/08/2021 22:50:21;2201606;2021;12;2,96;3,58;0;0,52;4,77;3,98;0,44;0;0,12;2,86;2,61;1,66;0;0;4,83;5,76;0;0,7;0;11,34;0;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:22;2507606;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;3,17;0;0,86;0;0
26/08/2021 22:50:22;2507606;2021;9;0;1,96;0;0;0,77;0;3;0,71;0;0;0,99;0,78;7,72;3,58;0;0;0;0;0;3,76;0;2,44;1,4;0;0,49;2,94;0,43;1,99;0;0;null
26/08/2021 22:50:22;2507606;2021;10;2,3;0,67;0;0;6,2;1,82;0;0;2,09;9,44;4,4;0;1,9;0;0;0;2,45;1,88;0;0;0;0,02;1,64;0;4,33;1,73;5,47;0;0;0;2,2
26/08/2021 22:50:22;2507606;2021;11;3,53;0,02;0,05;0;0,9;0,88;0;0;4,95;3,04;0,2;0;0;0;0;4,6;0;0;0;1,06;0;0;1,93;0;0;2,67;1,48;0;1,49;0,59;null
26/08/2021 22:50:22;2507606;2021;12;3,66;0;0;0;0;0;3,29;1,79;7,59;2,42;0;0;3,56;0;3,87;1,66;0;0;0;0;0;0;7,35;0;null;null;null;null;null;null;null
26/08/2021 22:50:23;2202003;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;4,87;1,13;0;1,67;0;1,22
26/08/2021 22:50:23;2202003;2021;9;3,28;0;4,6;0,95;0,77;2,75;0;0;2,8;1,92;3,27;0;2,97;0,08;2,01;3,45;0;1,31;0;0;0;1,94;3,75;2,05;7,06;0;0;2,93;5,87;3,68;null
26/08/2021 22:50:23;2202003;2021;10;0;3,55;5,16;15,13;0;0;0;7,36;2,84;0;0;0,97;1,27;5,4;0;0;5,77;2,72;0;0;0,76;0,61;2,04;0;0;0,35;2,25;5,92;0;0;0
26/08/2021 22:50:23;2202003;2021;11;2,19;2,99;2,49;5,59;3,81;0;0;0;0;0;1,73;4,04;0,87;3,03;0;0;3,49;4,9;0;0,07;1,14;2,65;3,5;0;0;0;0;5,37;10,06;2,68;null
26/08/2021 22:50:23;2202003;2021;12;0;5,33;0;0;10,4;0;3,23;3,69;0;0;1,17;0,56;0;0;0;6,32;2,65;6,48;2,84;7,34;0;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:24;2512804;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;1,57;0;0;0;0,41
26/08/2021 22:50:24;2512804;2021;9;0;0,06;0;1,89;0;0;4,49;0;0;0;0;3,4;7,25;0,52;0;0;0;0;0,15;2,2;0;2,5;2,31;0;0,68;2,35;3,53;0,33;0;0;null
26/08/2021 22:50:24;2512804;2021;10;1,02;0;0;0;6,58;2,6;0;0;4,37;5,16;4,68;0,63;0;0;2,91;0;0;4,87;0;0;0;0;0;0;2,49;0,66;5,41;0;0;0;2,07
26/08/2021 22:50:24;2512804;2021;11;5,32;0;0,8;0;0,53;0;0;1,19;0,51;6,42;0;0;0;0;0;3,47;1,3;0,74;0;1,75;0;0;1,9;3,82;0;1,14;4,66;0;5,4;0;null
