26/08/2021 23:13:54;3158953;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2,55;3,87;7,87;1,8;0;5,78
26/08/2021 23:13:54;3158953;2021;9;1,43;8,25;0;0;0;7,07;1,68;0,84;2,18;2,08;2,15;0;0;0;0;4,44;5,72;0;16,55;0;0;1,97;0;0;0;0,07;0,68;0,14;7,27;2,36;null
26/08/2021 23:13:54;3158953;2021;10;4,7;3,55;0;2,34;0;4,98;13,89;0;0;0;0;3,76;3,4;4,02;3,35;0,62;0;0;1,72;3,61;0;0;0;1,11;0,67;0;0,34;3,07;0;0;16,17
26/08/2021 23:13:54;3158953;2021;11;0;2,11;4,05;0;3,91;0;0;0;1,36;1,61;0;0;1,41;3,1;6,64;0;0;1,58;1,54;1,44;3,17;9,34;0,81;0;0;0;1,82;12,4;5,62;4,37;null
26/08/2021 23:13:54;3158953;2021;12;5,97;0;0;6,89;0,83;0;0;0;0,68;0;6,95;0;0;0;0,02;0;3,27;9,32;0;5,16;0,38;0;0;0;null;null;null;null;null;null;null
26/08/2021 23:13:55;3160306;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0,87;1,29;1,84;5,36;0;0,6
26/08/2021 23:13:55;3160306;2021;9;3,96;0,93;4,98;0;0;0;6,75;0;1,99;1,55;4,65;4,21;0;0;0;0,66;13,63;0;4,21;0;0;0,69;6,53;6,8;0;0;2;0;2,55;5,33;null
26/08/2021 23:13:55;3160306;2021;10;2,86;6,3;0;0;3,2;2,1;10,61;6,71;0;0,72;0;5,01;5,37;1,21;5,41;1,18;0;0;0,22;3,39;1,51;0;0;0;0;0;3,44;3,07;0;0;10,23
26/08/2021 23:13:55;3160306;2021;11;0;0;10,4;1,24;0;0;0;0;0;1,57;0;0;2,19;1,25;0,67;0,47;0;1,87;1,14;0;0;7,4;3,65;0;0;0;0;4,78;6,4;3,78;null
26/08/2021 23:13:55;3160306;2021;12;2,63;0;0;5,53;2,71;6,63;3,62;0;0;0;2,67;0;0;0;0;2,44;1,3;16,73;0;0,41;0;0;0;0;null;null;null;null;null;null;null
26/08/2021 23:13:56;5221007;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;2,62;3,03;1,08;0;0,88
26/08/2021 23:13:56;5221007;2021;9;1,43;1,09;0,01;0;0;1,32;10,31;0;1,02;1,76;0;0;1,22;1,02;0;2,6;1,94;1,37;3,21;7,32;2,3;0;0;2,61;1,46;0;0;2,9;3,62;0;null
26/08/2021 23:13:56;5221007;2021;10;6,77;4,64;0;0;7,02;15,66;3,58;0;0,4;0;0;4,47;5,34;5,27;0;0;0;0;2,25;0;0;1,99;1,73;0,17;0;0;0;0,86;1,36;4,62;9,54
26/08/2021 23:13:56;5221007;2021;11;0;2,93;0;0;6,15;7,82;0;0;0;0;1,08;0,39;1,75;9,44;5,54;0;0;0;0;0,53;1,98;9,31;2,18;1,13;0;0,05;0;0,81;0;7,28;null
26/08/2021 23:13:56;5221007;2021;12;0,05;0;3,84;0,94;0;3,32;0;0;1,31;3,17;2,97;6,9;1,69;0,36;0;0;0,05;4,07;7,49;0;0;5,43;4,1;0;null;null;null;null;null;null;null
26/08/2021 23:13:57;3161106;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;5,26;1,93;1,87;3,61;0;4,22
26/08/2021 23:13:57;3161106;2021;9;1,71;0;3,01;0;0;0;0;1,96;1,71;2,98;0,59;0;4,13;0;0;0,66;7,91;2,99;0;0;0;0,31;0,06;9,49;0;0;0,81;0,8;4,62;3,61;null
26/08/2021 23:13:57;3161106;2021;10;3,14;4,14;0;0;6,27;4,95;12,55;0;0;0,4;0;3,63;4,43;2,74;2,41;0,46;0;0;0;0,17;2,16;1,21;0;0,23;0;0,23;1,62;4,07;0;0,73;6,1
26/08/2021 23:13:57;3161106;2021;11;0,32;0;1,08;3,77;2,41;1,16;0;0;0;0,57;1,83;0,92;0;3,88;3,45;0;0;1,08;1,26;2,07;0,2;6,15;7,59;0;0;0;0,47;10,78;4,18;0,81;null
26/08/2021 23:13:57;3161106;2021;12;3,65;0;0;0,36;5,9;0;2,37;2,21;5,09;0;0;0;0;0;0;0,29;3,68;4,88;6,99;4,66;3,44;0;0;0;null;null;null;null;null;null;null
26/08/2021 23:13:58;3161502;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2,45;6,68;13,09;0;0;6,69
26/08/2021 23:13:58;3161502;2021;9;0,21;13,84;0;0;0;10,19;0;5,49;3,27;4,55;0;0,06;0;0;0;11,26;0;0;26,43;1,92;0;0,56;0;0;0;1,66;0,34;0;10,71;0;null
